x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.646 0.562 89.71 15.45 13.33 70.87 0.0454
-0.644 0.564 89.71 17.45 9.86 79.42 0.0455
-0.631 0.571 89.78 17.83 12.16 80.4 0.0463
-0.626 0.574 89.8 21.45 9.27 84.08 0.0465
-0.596 0.587 89.91 7.51 15.65 91.5 0.0479
-0.593 0.593 89.95 3.46 10.75 97.84 0.0483
-0.591 0.599 90.0 -2.6 12.19 104.44 0.0488
-0.595 0.616 90.14 -4.35 24.63 104.6 0.0502
-0.6 0.641 90.25 -10.59 29.65 108.97 0.0512
-0.614 0.682 90.4 -10.28 19.68 118.51 0.0526
-0.623 0.7 90.51 0.3 27.19 118.72 0.0535
-0.623 0.75 90.73 3.6 28.17 121.45 0.0553
-0.618 0.787 90.89 11.67 33.21 119.29 0.0567
0.267 3.304 99.93 18.37 37.14 121.59 0.1325
0.457 3.689 101.19 18.82 37.25 119.92 0.1428
0.708 4.185 102.79 21.65 38.5 125.18 0.1562
2.556 7.473 113.47 25.26 37.69 124.49 0.2415
5.409 11.729 127.53 25.79 36.93 131.01 0.3544
15.399 26.032 178.27 25.79 36.93 131.01 0.7418
0 0 0 0 0 0 0
0.993 1.474 82.93 -17.51 -11.82 -21.32 0.0
-5.084 -3.808 86.09 -86.54 0.02 3.91 0.7314
0 0 0 0 0 0 0
-1.216 3.829 50.33 10.17 -9.72 -4.0 0.0
-1.132 6.249 49.44 -11.34 68.99 2.52 0.0872
0 0 0 0 0 0 0
5.459 0.65 57.27 -4.24 -6.49 -2.93 0.0
5.913 2.316 56.14 49.03 0.63 -27.21 0.0521
0 0 0 0 0 0 0
-0.092 0.534 77.9 7.36 1.2 27.5 0.0
-3.343 -5.4 81.43 -36.9 -63.33 -21.2 0.7021
0 0 0 0 0 0 0
2.797 5.647 37.17 0.82 -5.03 0.34 0.0
2.798 5.7 37.13 10.46 25.44 -1.35 0.0039
0 0 0 0 0 0 0
-0.104 0.036 87.57 -15.37 11.4 7.16 0.0
0.088 -0.381 88.13 19.28 -49.11 67.21 0.0175
0.092 -0.389 88.14 25.76 -48.62 67.31 0.0177
0.103 -0.412 88.17 27.49 -55.0 63.27 0.0181
0.119 -0.444 88.21 32.36 -57.0 69.46 0.0187
0.123 -0.45 88.22 40.27 -61.83 69.79 0.0188
0.174 -0.529 88.31 37.98 -60.47 65.55 0.0201
0.227 -0.613 88.4 38.44 -58.71 67.79 0.0215
0.236 -0.627 88.41 27.2 -64.08 69.13 0.0217
0.241 -0.638 88.42 25.56 -63.89 72.64 0.0219
0.262 -0.69 88.48 16.51 -59.3 69.28 0.0227
0.274 -0.734 88.54 22.85 -57.56 64.91 0.0234
0.293 -0.781 88.59 22.96 -65.65 75.05 0.0243
0.295 -0.788 88.6 28.87 -59.54 76.24 0.0244
0.337 -0.875 88.71 34.89 -63.1 72.88 0.0258
0.359 -0.915 88.75 35.08 -64.73 72.25 0.0265
0.372 -0.938 88.78 33.49 -62.4 67.59 0.0268
0.38 -0.954 88.8 32.93 -57.29 66.97 0.0271
0.412 -1.009 88.86 39.25 -49.94 68.95 0.028
0.506 -1.129 89.03 38.42 -44.12 78.34 0.0304
0.519 -1.143 89.05 37.07 -33.78 85.94 0.0308
0.524 -1.148 89.06 14.85 -34.22 91.71 0.0309
0.551 -1.212 89.24 16.48 -26.51 94.41 0.0328
0.556 -1.219 89.26 27.05 -18.57 98.57 0.033
0.561 -1.223 89.28 27.94 -19.32 98.88 0.0332
0.574 -1.231 89.32 21.06 -25.6 99.24 0.0337
0.589 -1.25 89.4 22.03 -22.99 97.2 0.0344
0.596 -1.258 89.43 18.35 -20.48 102.13 0.0347
0.631 -1.297 89.62 30.44 -18.65 103.13 0.0367
0.666 -1.318 89.74 29.43 -20.47 102.59 0.0378
0.723 -1.357 89.94 25.81 -20.4 103.57 0.0397
0.732 -1.365 89.98 22.46 -21.35 104.54 0.0401
0.741 -1.373 90.02 22.81 -21.05 104.24 0.0405
0.75 -1.381 90.06 18.56 -20.06 107.22 0.0409
0.778 -1.412 90.22 21.39 -24.38 111.51 0.0424
0.782 -1.416 90.24 22.65 -24.45 110.44 0.0426
0.804 -1.44 90.35 16.52 -28.46 116.31 0.0435
0.838 -1.5 90.59 15.5 -25.7 115.86 0.0456
0.85 -1.519 90.68 20.36 -15.26 116.83 0.0464
0.985 -1.621 91.46 22.6 -9.16 117.37 0.053
1.012 -1.632 91.6 27.08 -10.83 117.28 0.0542
1.368 -1.774 93.14 27.62 -12.93 116.03 0.0673
1.42 -1.798 93.36 27.78 -10.5 109.96 0.0692
1.658 -1.888 94.3 24.85 -12.36 108.46 0.0778
1.895 -2.006 95.33 25.42 -10.2 106.4 0.0873
4.79 -3.167 107.45 27.57 -14.2 105.89 0.2012
5.168 -3.362 108.9 23.93 -14.37 105.23 0.2149
5.823 -3.755 111.78 31.22 -17.75 110.27 0.2423
25.476 -14.925 180.0 31.22 -17.75 110.27 0.861
0 0 0 0 0 0 0
2.862 2.068 85.21 3.46 -11.56 14.42 0.0
4.939 3.994 84.37 52.25 40.75 16.7 0.166
0 0 0 0 0 0 0
-0.083 0.348 63.85 -1.32 8.29 10.86 0.0
0.155 6.348 62.56 22.62 30.49 5.48 0.1862
0 0 0 0 0 0 0
-3.674 1.577 71.45 -0.73 11.05 10.37 0.0
0.613 -6.322 85.54 -8.79 -48.51 -9.4 1.0823
0 0 0 0 0 0 0
-4.956 1.074 86.48 -9.12 -11.35 7.56 0.0
-2.553 -1.803 88.1 41.05 20.31 27.58 0.1536
0 0 0 0 0 0 0
1.545 0.113 41.06 24.85 -8.45 -19.38 0.0
4.526 -4.454 52.4 3.4 -29.8 29.48 1.1262
0 0 0 0 0 0 0
1.269 -1.49 41.85 12.37 16.79 -12.15 0.0
6.133 -1.649 79.67 53.56 -20.0 33.39 2.3946
0 0 0 0 0 0 0
