x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-1.751 -1.264 90.08 33.33 -55.9 158.17 0.0595
-1.684 -1.377 90.4 37.28 -64.09 166.22 0.0615
-1.632 -1.467 90.64 36.45 -67.89 164.58 0.0629
-1.581 -1.561 90.86 37.06 -66.89 175.48 0.0643
-1.487 -1.731 91.31 35.36 -68.63 184.89 0.0668
-1.082 -2.518 93.43 36.9 -66.9 183.94 0.0783
-0.741 -3.135 95.13 36.48 -60.0 191.26 0.0875
-0.478 -3.568 96.51 33.86 -61.71 194.15 0.0947
-0.239 -4.004 97.88 34.97 -66.09 196.33 0.1018
0.307 -5.036 100.95 31.17 -66.37 196.48 0.1174
1.674 -7.947 109.56 31.8 -65.73 196.61 0.1613
5.451 -15.751 132.91 29.98 -66.89 194.63 0.28
11.233 -28.652 170.45 29.98 -66.89 194.63 0.4729
0 0 0 0 0 0 0
0.244 -0.729 67.64 -5.14 34.53 11.95 0.0
0.882 -2.023 88.12 -59.65 -33.86 55.18 0.701
0.855 -2.038 88.14 -51.64 -23.27 60.07 0.7015
0.844 -2.043 88.15 -59.67 -20.5 68.56 0.7017
0.837 -2.046 88.16 -70.79 -24.07 75.56 0.7018
0.813 -2.054 88.19 -66.41 -17.24 80.7 0.7021
0.807 -2.055 88.19 -67.83 -15.67 75.88 0.7022
0.79 -2.059 88.21 -67.03 -5.92 70.17 0.7025
0.668 -2.07 88.34 -55.09 -6.21 70.35 0.7043
0.666 -2.07 88.34 -65.42 -7.94 62.4 0.7043
0.657 -2.072 88.35 -70.89 -2.95 59.78 0.7045
0.646 -2.072 88.36 -70.19 -9.22 56.05 0.7046
0.644 -2.072 88.36 -63.47 -8.36 57.15 0.7046
0.619 -2.076 88.39 -72.49 -7.19 50.78 0.705
0.589 -2.079 88.41 -63.51 -10.36 68.84 0.7054
0.547 -2.085 88.45 -67.57 -10.82 77.29 0.7061
0.534 -2.088 88.47 -59.51 -22.49 84.43 0.7063
0.506 -2.098 88.51 -59.49 -23.54 84.41 0.7068
0.492 -2.103 88.53 -65.72 -15.92 84.77 0.707
0.471 -2.108 88.55 -63.15 -9.09 84.25 0.7073
0.466 -2.109 88.56 -57.52 -5.38 85.48 0.7074
0.457 -2.11 88.57 -61.01 -1.36 73.81 0.7076
0.416 -2.111 88.62 -56.19 -3.95 72.02 0.7082
0.366 -2.114 88.69 -59.53 -5.09 78.04 0.7091
0.241 -2.125 88.85 -51.41 -7.47 81.97 0.7112
