x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.775 -0.519 64.9 19.04 12.79 85.24 1.8521
-0.705 -0.472 65.21 18.67 10.98 86.79 1.8558
-0.702 -0.47 65.22 13.5 9.81 88.2 1.8559
-0.687 -0.46 65.32 9.92 10.43 85.66 1.857
-0.684 -0.456 65.34 7.04 11.63 92.2 1.8573
-0.675 -0.442 65.46 6.11 9.77 93.43 1.8586
-0.669 -0.432 65.55 7.87 1.26 93.61 1.8596
-0.645 -0.428 65.84 5.91 -1.77 92.25 1.8627
-0.634 -0.431 66.01 5.0 0.28 92.31 1.8645
-0.629 -0.431 66.1 -0.14 -1.33 92.32 1.8655
-0.63 -0.438 66.57 -0.35 -7.38 93.17 1.8706
-0.631 -0.459 66.84 0.83 -11.03 95.17 1.8734
-0.63 -0.467 66.91 -0.19 -8.94 95.81 1.8742
-0.631 -0.499 67.25 -3.06 -9.09 98.68 1.8778
-0.642 -0.532 67.61 -4.43 -9.42 103.82 1.8814
-0.664 -0.58 68.14 -3.29 -8.43 102.68 1.8864
-0.672 -0.6 68.38 -6.54 -7.61 105.68 1.8889
-0.756 -0.698 69.74 -6.66 -3.19 106.84 1.9017
-0.947 -0.789 72.8 -8.08 -4.59 107.19 1.9304
-1.37 -1.029 78.41 -8.82 -5.4 108.67 1.9827
-1.544 -1.136 80.56 -9.85 -5.65 110.0 2.0024
-5.139 -3.197 120.0 -9.85 -5.65 110.0 2.361
0 0 0 0 0 0 0
0.103 -0.673 35.16 -8.05 10.98 -10.34 0.0
0.806 6.299 40.97 -8.89 20.43 -10.43 0.9381
0 0 0 0 0 0 0
0.705 -0.967 44.15 5.45 15.67 12.43 0.0
0.331 -6.342 54.64 14.32 -16.66 -8.98 1.7578
0 0 0 0 0 0 0
0.187 0.223 44.5 -10.02 10.04 7.97 0.0
0.643 2.234 63.51 -9.42 -24.71 30.74 1.707
0.642 2.23 63.51 -7.15 -32.64 30.09 1.7072
0.64 2.222 63.52 -10.06 -32.85 29.45 1.7074
0.619 2.151 63.58 -11.28 -30.55 25.36 1.7095
0.614 2.139 63.59 -12.26 -31.08 25.54 1.7099
0.605 2.115 63.61 -9.02 -32.63 24.11 1.7107
0.604 2.113 63.61 -2.6 -32.56 21.66 1.7108
0.601 2.071 63.64 -3.09 -25.4 20.21 1.7121
0.6 2.064 63.65 -1.53 -23.85 17.99 1.7124
0.597 2.016 63.68 2.48 -25.49 23.34 1.7144
