x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.115 -1.035 63.61 -3.43 -12.59 30.1 1.6239
0.115 -1.036 63.61 -4.37 -14.94 35.11 1.624
0.111 -1.051 63.64 -5.93 -14.03 35.26 1.625
0.108 -1.058 63.66 -5.65 -10.07 40.45 1.6255
0.106 -1.06 63.67 -5.8 -10.05 39.29 1.6257
0.106 -1.061 63.67 -10.14 -11.12 42.73 1.6257
0.103 -1.064 63.69 -8.38 -6.49 44.32 1.6261
0.101 -1.065 63.69 -3.57 -0.74 46.41 1.6263
0.1 -1.066 63.71 -4.02 -0.29 49.87 1.6265
0.096 -1.066 63.76 -3.28 -0.08 50.38 1.6276
0.095 -1.066 63.78 -8.85 6.13 52.21 1.6279
0.089 -1.062 63.81 -9.13 6.75 48.01 1.6286
0.088 -1.061 63.82 -8.69 1.15 49.23 1.6287
0.076 -1.059 63.88 -6.0 0.53 52.64 1.6301
0.074 -1.059 63.9 -6.66 6.59 52.43 1.6304
0.064 -1.049 63.98 -7.37 4.05 54.08 1.6319
0.054 -1.044 64.05 -10.28 4.6 50.76 1.6332
0.047 -1.04 64.09 -6.49 2.52 58.32 1.634
0.045 -1.04 64.11 -7.22 4.44 59.42 1.6343
0.028 -1.029 64.24 -8.15 7.56 61.26 1.6366
0.025 -1.027 64.27 -10.45 6.27 59.67 1.6369
0.021 -1.024 64.29 -9.7 3.06 63.42 1.6373
0.02 -1.024 64.3 -10.28 -2.3 66.36 1.6375
0.016 -1.025 64.32 -6.69 -2.4 69.88 1.6379
0.014 -1.025 64.34 -5.31 -1.02 70.01 1.6381
0.006 -1.027 64.45 -7.85 5.65 72.59 1.6396
-0.007 -1.017 64.57 -7.81 5.42 73.65 1.6413
-0.023 -1.007 64.72 -1.99 8.1 75.42 1.6433
-0.023 -1.006 64.72 -4.55 5.06 79.39 1.6434
-0.024 -1.004 64.74 -6.49 3.6 78.55 1.6436
-0.039 -0.996 64.93 -4.34 2.75 86.19 1.646
-0.064 -0.98 65.41 -3.21 -0.72 85.47 1.6516
-0.065 -0.981 65.44 0.32 -1.3 84.62 1.652
-0.065 -0.982 65.49 0.25 -1.8 83.74 1.6526
-0.064 -0.984 65.61 -0.48 -1.89 83.35 1.654
-0.064 -0.985 65.65 0.72 -3.7 83.67 1.6544
-0.061 -1.0 65.99 -1.25 -2.82 85.37 1.6586
-0.066 -1.01 66.28 -6.39 -5.39 87.57 1.6619
-0.068 -1.011 66.31 -8.53 0.0 93.24 1.6622
-0.084 -1.011 66.49 -6.18 1.83 92.29 1.6641
-0.102 -1.006 66.76 -4.61 -0.19 98.82 1.6671
-0.151 -1.008 67.81 -7.44 0.5 101.35 1.6778
-0.156 -1.008 67.88 -5.38 2.17 102.11 1.6784
-0.405 -0.907 72.6 -5.02 -0.62 104.4 1.7246
-2.783 -1.199 120.0 -5.02 -0.62 104.4 2.1787
0 0 0 0 0 0 0
-1.46 -1.171 37.07 -4.72 8.96 -11.01 0.0
-6.12 -1.695 48.16 -19.65 9.15 0.31 1.5611
0 0 0 0 0 0 0
0.002 0.012 39.63 14.2 -6.49 -9.27 0.0
-4.461 4.519 53.97 7.1 18.69 -11.7 1.7324
0 0 0 0 0 0 0
-0.535 -1.568 42.57 -12.6 -8.81 5.85 0.0
1.098 -1.126 63.52 -8.02 1.38 46.43 1.7072
1.095 -1.125 63.53 -12.26 8.37 45.89 1.7076
1.092 -1.123 63.54 -14.12 6.59 48.52 1.7078
1.058 -1.108 63.66 -14.92 6.01 47.34 1.7102
1.057 -1.107 63.66 -13.33 8.57 44.98 1.7103
1.043 -1.098 63.71 -15.49 2.9 48.21 1.7113
1.034 -1.096 63.74 -13.17 7.22 49.06 1.7119
1.032 -1.095 63.75 -13.53 6.96 50.12 1.7121
1.018 -1.088 63.8 -11.7 5.72 48.28 1.7131
1.005 -1.082 63.85 -8.88 7.37 47.69 1.7142
0.989 -1.069 63.94 -10.41 9.51 51.64 1.716
0.987 -1.066 63.95 -9.48 5.22 52.59 1.7162
0.982 -1.064 63.97 -14.73 5.32 52.0 1.7167
0.972 -1.06 64.01 -14.0 6.79 50.23 1.7174
0.96 -1.054 64.05 -15.04 1.07 42.82 1.7183
0.955 -1.054 64.07 -16.13 -5.13 39.57 1.7186
0.912 -1.068 64.17 -15.68 -3.81 41.33 1.7213
0.902 -1.07 64.2 -11.85 3.39 44.17 1.7219
0.892 -1.067 64.24 -8.56 1.93 47.02 1.7228
0.889 -1.067 64.25 -11.3 4.42 50.38 1.723
0.87 -1.059 64.34 -8.34 2.19 56.53 1.7248
0.866 -1.058 64.36 -8.66 4.6 54.89 1.7253
0.834 -1.041 64.56 -3.5 9.02 58.89 1.7289
0.826 -1.02 64.7 -2.78 5.58 58.33 1.7312
0.825 -1.018 64.72 -3.13 0.34 60.7 1.7315
0.825 -1.018 64.73 -5.39 -1.23 61.9 1.7316
0.818 -1.02 64.81 -5.36 -1.23 61.83 1.7329
0.817 -1.02 64.82 -5.77 -1.15 62.48 1.7332
0.806 -1.022 64.94 -5.68 -6.04 63.78 1.7351
0.802 -1.026 64.98 -0.12 -8.93 63.66 1.7357
0.802 -1.041 65.09 2.47 -7.19 63.32 1.7374
0.805 -1.049 65.15 6.59 -7.23 62.85 1.7384
0.809 -1.054 65.2 2.89 -7.18 63.46 1.7391
0.81 -1.055 65.21 1.61 0.32 63.33 1.7393
0.811 -1.055 65.27 0.85 -4.76 62.27 1.7402
0.813 -1.062 65.36 2.8 -1.73 67.83 1.7418
0.817 -1.065 65.46 2.43 -1.5 68.48 1.7432
0.817 -1.065 65.47 2.29 -2.6 68.17 1.7434
0.824 -1.073 65.67 3.89 -1.95 67.76 1.7463
0.832 -1.077 65.81 13.08 -2.0 71.08 1.7483
0.891 -1.086 66.13 15.01 1.39 73.43 1.7529
0.95 -1.08 66.42 15.93 2.14 73.56 1.7568
0.956 -1.08 66.45 16.52 3.52 72.21 1.7572
0.995 -1.071 66.62 16.69 5.75 71.85 1.7595
1.062 -1.048 66.9 14.2 4.95 72.87 1.7635
1.082 -1.041 67.01 15.67 4.53 76.41 1.765
1.134 -1.026 67.26 16.15 1.28 76.09 1.7683
1.153 -1.025 67.35 16.57 1.0 76.92 1.7694
1.163 -1.024 67.4 14.74 1.05 80.74 1.7701
1.238 -1.019 67.81 13.14 2.18 81.49 1.7751
1.373 -0.996 68.65 12.04 1.54 81.82 1.7854
1.487 -0.982 69.42 10.17 2.13 88.6 1.7949
1.502 -0.979 69.55 12.1 2.82 90.52 1.7964
1.538 -0.97 69.82 10.05 -0.33 92.57 1.7994
1.59 -0.972 70.3 12.15 -1.92 90.1 1.8045
1.687 -0.987 71.02 11.21 -2.3 91.9 1.8125
1.736 -0.997 71.42 11.62 -6.36 92.51 1.8168
2.586 -1.463 78.19 11.61 -6.17 92.6 1.89
3.301 -1.842 83.89 12.58 -6.84 93.37 1.9516
4.477 -2.482 92.61 14.41 -7.04 94.61 2.045
8.652 -4.521 120.0 14.41 -7.04 94.61 2.3345
0 0 0 0 0 0 0
-0.806 -1.658 36.74 7.21 -24.71 -4.28 0.0
-0.076 1.407 63.57 27.11 -17.65 33.2 2.5496
-0.047 1.388 63.6 25.6 -17.32 33.81 2.5506
-0.003 1.359 63.66 26.08 -18.54 33.48 2.5523
-0.002 1.358 63.66 24.25 -13.05 39.39 2.5524
