x y z v_axial v_radial
-0.005456550367502154 -0.0032483890052895344 0.05659555466001362 28.887309780978605 -3.725664503219258
-0.004612082471954529 -0.00436491354689506 0.044738017705647955 29.017504927957994 -4.601443942793508
-0.0050494430743268 -0.003850960164684383 0.05493617123846858 21.953171187165683 1.763413621147702
0.002381782436366189 -0.0007872900829607401 0.0680873640631063 33.849016468626075 65.06636728284408
-0.005528550900320811 0.0031237877287178368 0.05206097522430445 22.970212067915107 -11.972912308303018
0.0037570335552654243 -0.005119690058035634 0.04283838735780991 24.840125592974772 -0.4584991880696361
0.004738684676404108 0.00422736181781324 0.047154080213102585 28.59642703252465 9.420498312169011
0.0031936796084221317 -0.005488493847677 0.057204559963727836 30.137675051231078 14.39259540579111
0.0045441787927095155 -0.004436020810786311 0.041744250098793914 28.054600732723035 -4.905287632491814
0.0029576676764463583 -0.002117178565145044 0.06350022227095029 13.909956143383383 40.37725663129043
0.006287421503495962 0.0008895523851292746 0.05203006713149459 28.199836244662396 2.941159625639645
0.0013097129158520418 0.006213568691914408 0.05537708847323114 26.749060787940664 16.06732343421012
0.004097480505833845 0.004851164504050839 0.04320308892330056 22.857270842568383 18.995116520750166
0.005697101381069668 0.002805033872412545 0.046428214565281185 32.10829739728801 -1.6160542008986392
0.000282158052265501 -0.006343850411075089 0.05118311632279739 28.57189403458769 20.888289634746762
-0.0016150165947170839 -0.001146481469338012 0.075 13.638578194488092 71.93304243926514
-0.0007814111258478062 -0.006301770182734015 0.04411709904375964 22.61560386897862 3.6659168050054487
0.0012106275607261568 -0.0062339312300631064 0.04577271819679749 35.17112013996302 0.38930274446549795
0.003192781308348798 -0.005489063353109872 0.038893491299662034 20.94786936253864 5.1720751592324925
0.003091148619063104 0.001982189622141987 0.06350001409333737 19.56752669830765 10.93267083135948
0.0061448934848655394 0.001601112758239772 0.05844849646239222 11.86678660530836 13.76850822562635
-0.003980971087070214 -0.004947340580018209 0.03727269723908532 18.04392599670817 15.992051727674731
-0.006342286127636544 0.0003145535907605552 0.04846482657029081 25.061717572534036 13.789660373690253
-0.0010344928533617315 -0.006265362073364507 0.059398916142094554 28.88761428496833 5.1951235013575605
0.0036000123893226987 -0.0052312552827498745 0.04122839542341155 18.664203118498538 17.61136953099915
0.0004863654452111956 0.006331429406851832 0.058814762197334315 18.344878240004622 -16.525461791169747
0.0008975996399468493 0.006286247977304495 0.0561628169579149 16.38477218738871 23.94602912513433
-0.005864276092865502 -0.002436623328099954 0.041078738661369255 36.00773327358687 6.193518938256343
-0.006183105247372034 -0.0014474672398491278 0.04640327671213058 27.94612706213243 -1.0442763820694019
-0.0012128749969862085 0.0021950302306199135 0.07026947490050509 28.67482605805646 77.65878917292211
-0.005946514238236813 -0.0022274682970615427 0.03299071364399641 25.27196231396745 -9.80837880508732
-0.004411806360380012 0.004567209766546033 0.04474950574008833 37.19454022121051 28.38701793404182
0.0044692901120278695 0.004510886731164182 0.05828713967880304 12.945281399484815 -14.72902219206911
0.006263115515901424 -0.0010477542633138453 0.05474365029698297 18.5616717049692 4.497684590979466
0.004934685479696243 -0.003996506048928459 0.03967379039591408 35.93958724898589 -11.21305605724055
0.004833250488349182 0.004118524390034802 0.0477511499209081 12.964644351727623 -7.056249607582588
0.0017541148507868834 -0.006103471703599862 0.04879347208308147 42.09698346460259 -0.15157882029946235
-0.00403908706679854 0.004900231163380821 0.043814640945654036 31.319050088801088 21.75036269430641
0.0048187171531402315 -0.004135953016822762 0.05749553406451173 19.218658272963218 29.254299997859274
0.004104644447571763 0.0022716316597363546 0.063500110426766 34.07117814390172 11.81871271959308
0.005936294396815304 0.002254811796222415 0.052252390298735095 19.802866094091797 22.492654322619163
0.0018727573549095031 -0.006067824815214102 0.04146463254748409 27.26916782830076 22.208265163778908
-0.00023161976757507232 -0.006019084269847076 0.063500071019731 17.341094944698394 13.070438032363455
-0.0007252545158934891 0.00630853716793711 0.04235796128401474 14.937559040797636 -11.72173007177051
-0.0010762064126897087 -0.006258365564881191 0.052763328919051646 28.241927240597512 43.86513198750138
0.004954334869158455 0.003972392204189945 0.04487767435899233 36.13701122415043 20.305334722426757
-0.005362745544806693 0.0034005833860897877 0.04317880870851367 30.551067972294152 21.284050751299972
0.005162444388547812 0.0036976952423638768 0.048449844439009904 23.624411502552984 -16.13703718385956
0.005757582270982296 -0.002679070580363057 0.05204526678299094 36.89748821579239 9.197481308225898
-0.002248228938906864 0.005938860044242686 0.05862810658087487 16.436114965175214 15.072188600288573
-0.000558980012588868 0.00632535397009491 0.040478369244843375 15.868916836386472 -8.439424127096563
0.005347872921132017 -0.003423960513772654 0.046532148125112284 7.576462117331808 16.687660180956616
0.0022062562080174364 -0.0013942465910391111 0.06350003515949632 18.53793944640078 13.538855042170585
-0.00404376601913148 0.000631359579876609 0.06350031907257375 11.836610386771135 28.230286852608963
-0.0018085476008975069 0.0060874427367684876 0.04603574754540859 28.69638362334887 12.777493746007934
-0.0026531840761384244 -0.005769168154135781 0.03827178077364352 25.02438503059258 -20.716362646382894
-0.0018508425454984172 -0.0021143778324975333 0.06350021127712026 1.1127343730070653 19.167210827661762
-0.005372821715657373 -0.0033847930767295117 0.05702681573709782 19.64119928546845 0.47427995133949485
-0.0021528695261901687 0.0012765196635630234 0.06950066814479426 8.606973634992103 59.30719413542998
0.005872788716298069 0.002415211898914398 0.04697643228365059 5.188961023330932 -11.453594289551539
0.004656839474248093 0.004317240435924223 0.04132791060543731 16.02825172782805 9.576447751321243
-0.004657122671966299 -0.004316736951719989 0.06129149993037094 18.46945529485102 34.567817561943734
0.004382009811210234 -0.0045957976422416795 0.04882672724426161 28.82139194502135 37.696558112690596
-0.0056724920076614135 -0.002854234894024521 0.04623860114752251 20.527365808334068 15.939037140351164
0.006319173673092665 0.0006265001702208325 0.05124620070785738 30.491282956121164 13.822544537024593
-0.0040846638497699025 -0.004862029917689169 0.048076367089440054 17.26956519791995 13.343903714932033
0.0014347996110843989 0.0005006208038700405 0.075 14.46725578314964 62.12128502867605
-0.00599966999719752 0.00208128013435059 0.04609190107115286 29.813899170544893 9.854177101621714
0.00214026117224737 0.0059786894806213775 0.04529833359463949 17.015746037444597 3.5689030598523654
-0.0029860581063014635 0.005604421583617749 0.04694316636068892 26.59236773292429 -11.980196460079366
0.002204718753535768 -0.0011796333382998706 0.07313916566813165 6.153118088529936 56.38598504918557
0.005076735050005596 0.0038147443127572044 0.0628951308397113 26.812748762530013 10.17134706581718
0.005289171808572564 -0.0035146097692008377 0.042039323644428604 35.91834283668122 3.758727071159993
-0.005572840090320428 -0.00304434499324821 0.045608834891008886 25.500956482567016 15.552421443976314
-0.0023327174379505176 -0.0009038877811655461 0.0669860363588624 28.345098003494204 56.285948179556726
0.004638730067202928 -0.004336879994974029 0.04814591956808284 28.335977361115173 0.7650520254635664
0.0012797447294229643 0.0023507544679019173 0.06350025412562572 21.171704778950854 27.32060183526524
-0.00280164900729617 -0.005698595919360375 0.03384777048423629 16.027487943438434 -18.816383532836806
0.006231776353371886 0.0012202451580322626 0.04620593240178909 18.722349620057212 6.623313609162084
0.006028632909506455 -0.001994786071403829 0.05048035948324133 11.88476754205738 3.9804343622648055
-0.003906988644780747 0.005005814874518086 0.05065216584577386 13.033005980879144 10.5883076680369
0.0037792356397904152 -0.005103210971451571 0.04865927909416735 23.094179727452627 -23.98746892099948
-0.003232939901497484 0.0054656472694014045 0.041806074692011 18.788644546514778 -3.737940069665682
-0.0035177666898202255 0.0052866400358143675 0.04322424369612027 19.198390922417232 -12.609625827886529
-0.006341717928301523 0.0003249329835598968 0.04283826694084927 24.40769476578709 14.651813291566963
-0.005637974453148427 0.00292160965003312 0.05437977522681749 24.75758026073205 19.643358597208497
0.003435932993761648 -0.005340160806237686 0.04599195046057181 5.792960648132362 -18.65849136563706
0.004359046871231988 -0.004617660559654033 0.05052443099931273 12.564088622135293 -4.448190902047926
0.006186742641129747 0.0014312320358931022 0.048213467640689754 16.86623976432283 1.2517253372567492
-0.0006989538324014469 -0.006241120415666977 0.06350020031308001 17.81234594217706 17.61615546310183
0.00139342800144974 0.0061953563287896005 0.040690433363725284 11.05653387152208 4.4062973103794825
-0.005381819522881223 0.003370240237061638 0.04528386863450255 13.142119934270841 25.397479164787356
-0.0012770669699789313 -0.00622031675983998 0.047931136179685765 31.361943576999586 11.3120694958617
-0.002888477219425996 0.005655087782871723 0.050690599369348575 16.52308384162314 21.998465941373922
0.0008170555459159055 0.006297289882343467 0.04997165786018869 22.962190936445328 2.7630996667723906
0.0006828411119429616 0.006313289540519027 0.04944986192850428 30.626361347786986 23.61891227610517
-0.0020435510869942657 0.0014462050552402766 0.07007817865536914 21.775246335629177 58.318207129985666
0.004619954743435508 -0.00435702895515692 0.05415885009070347 34.15576500673276 5.6039454335646
0.005367216269989685 0.003393503402929271 0.05414842622012989 7.444961791926162 -6.87837945186067
-0.0010091455650657717 0.00626934581650923 0.042446639153391745 24.79700777255858 36.407885550760575
-0.004319396544321555 -0.0046547633175612595 0.05123710901531023 31.196422260522493 -1.611484438016174
-0.0006622751325824639 0.0063155482053950645 0.041942744483668 17.681787375778597 5.267041462694183
-0.004730929273550683 0.0019198616950416468 0.06350010153098395 10.004958677274985 40.58096091536528
-0.0025415700977073344 0.005819199917288187 0.05243221004122133 16.56416452152716 13.318018319957316
-0.006314662840386752 0.0006714599432972293 0.049207384081926715 36.168772921063635 -4.236081959679291
7.541389250399915e-05 -0.00634999660517801 0.05975809250964442 40.778145032317866 -12.465571793858178
-0.0024466235114232343 0.005859786139942486 0.04479187346717917 11.899364728528102 7.207278806351765
-0.0043107270260466235 0.004662818487687153 0.04131401130113992 28.380254752119253 -26.18640112160501
0.003657708730839734 -0.005191001716053774 0.05018888500822791 27.338708510888612 10.922952416997255
-0.00016856356610577586 -0.006347829802317589 0.054197211894727315 23.449122235550927 -1.8550860258840132
-0.005138451553776564 0.0037310040487159354 0.051516797843164486 16.040001098675305 20.253591004153762
0.006038470741535532 -0.0019646331692006924 0.05288634193955522 15.143308088510064 1.5510835668373781
-0.0037573277670459476 0.005119280776507298 0.06130262420735534 26.563809445193737 12.099737514495153
0.006197034764179932 0.0013855039048088617 0.03780085677654318 35.428649936737095 -19.32784830991387
-0.0015970446137449563 0.006146391636262397 0.04748103239144645 34.51854877628962 10.76545347438117
0.001670905764428333 0.006126364834887547 0.05850065251889525 17.934486909124796 17.430619632255702
0.0019154620107605172 0.001608846778893636 0.06511342751321099 20.094542786571054 46.021576978279604
-0.0012483117728912007 0.0021665270708034127 0.06446645106198128 13.709392407988538 35.65385708578147
-0.004322248891109334 0.0046520447097635215 0.037460610840422126 17.772134225203605 24.239667219283323
-0.005259168214707049 0.0035588767029187895 0.0417046365694979 21.836263375175967 -14.988501793355077
-0.005614601060000313 -0.0029667112430654366 0.051491005679485634 23.049142733114742 16.587354768931682
-0.003807935141970224 0.005081555278891577 0.05477632418926249 16.029709881438333 7.683978647587802
0.0009779340745688088 -0.006274528000533846 0.05855524878268963 25.160338730918482 2.274684613787757
-0.0020746550952359306 0.006001772441172027 0.05657660556450511 17.45226431119542 19.019511104260342
-6.601945436764619e-05 -0.0037845685786164324 0.06350001247818335 26.403632469495378 2.9304782095914597
0.005865452333089724 0.0024331287447514663 0.0397614094212336 31.97805163883816 3.802264171024775
-0.0042496605042319485 0.004718610272162012 0.05541348190655722 15.141394744209 -5.917955983853106
-0.0010200344491521553 0.00626757975013445 0.039643575991741176 28.80530898082271 23.651865712769904
-0.005181170603430649 0.0036715004736203065 0.043521931491150447 31.540555553879262 21.306571783464626
-0.006027006372622576 0.0020003607841457714 0.04234513780673472 27.792346681548064 -19.11823532536411
0.0025179529359219558 0.00582974528340525 0.04550211310055234 18.89932731218359 18.498266449800713
0.003635927724056555 -0.0052062027545932135 0.04177331920859717 22.14892013228577 5.570587199337846
0.0055615456042266975 -0.003064825167340515 0.04458902064824102 10.45676456796414 3.179045764309204
-0.0060853831119059365 0.0018155648250303663 0.039975416330278735 31.792242152993026 5.210355628905432
0.005219306571157963 0.0036173339286255705 0.04688597569080549 23.060801522699105 -5.044580821069747
-0.002571595111615632 -0.005806556328240119 0.05725677811700182 35.06424088391289 7.694690517461106
-0.006349651699937364 -7.107665045424787e-05 0.04568904184908316 14.421848176427236 13.829597646007247
-0.005694503340036758 -0.002810087619141317 0.04080071901028593 16.726333985195886 22.686099118297953
-0.004759370227179086 -0.004203965494220109 0.050837876680125564 15.36995145813944 -9.337665067456516
-0.00610463560275783 -0.0017487747578759742 0.03705664992355326 24.978587878380388 -18.591327325696728
0.006282972385553434 -0.0009210386595258885 0.0408642282120367 16.915493203243933 -16.85551540952207
-0.006130140113709894 -0.0016567002350678266 0.0364272507900097 11.982664100975951 7.194232257597072
0.0012002898007995708 0.006235620962576051 0.0486758695930134 16.40995080662621 -14.030914325383144
-0.002407712868272018 -0.0006913880844482921 0.07351823264873378 9.351634715902945 58.52666301980102
-0.0031873694357647097 -0.005492119610775215 0.05677184797938263 17.212490517506637 13.78052710770035
0.00023765143740311955 -0.0024888578479254323 0.06416140261644081 13.157697389566863 41.021651532279996
0.004731762539704029 -0.004234812979843402 0.04637371623504876 19.657501336955768 3.4956810361748967
0.006170009356351452 -0.001501243559953978 0.055525099809555604 14.595440864558322 -19.879799555684173
-0.0034207560875684543 0.005349871326411721 0.04400762095405688 29.579405906972088 -7.455596417800971
-0.001020000906685915 -0.00626776489217127 0.05587764803334879 18.081088153829914 -11.45765316064299
0.0013575583403575189 -0.006203273950480525 0.040776866977935054 14.001408939595837 10.70989356782965
-0.0013585645527623396 -0.006203430299903097 0.06009907251977543 27.93893124454318 17.56734587646744
-0.0009853684013654948 0.006273182963305419 0.053814225306168466 29.8051719900426 17.070915872275876
0.001568821302456651 -0.0013703298492223255 0.075 16.933730401180505 77.7706041154312
0.006180923476024284 0.001456066663841121 0.04697782918296511 28.207193335346386 -18.353332097134807
-0.003426836759923678 0.005346214060040977 0.047559581966987 27.550239477881465 -5.681543675334286
0.004395298092924829 -0.0045830712695635 0.044484861887091665 5.179428760169563 12.59661404791594
-0.006013242008029659 -0.002040447021633601 0.04310287287003592 22.813792435238902 7.894242132031593
-0.0027214399072808372 0.005737613886432527 0.05782697380326957 33.77255186107085 7.404516303206668
0.005533320418868245 -0.0031158194276627842 0.05743956121707031 23.995433995332753 -14.381582718263074
-0.0033598792171461935 0.005388383722172261 0.05257747295235062 17.38911459501005 24.93419205343445
-0.004306190146652587 0.0046668698170597685 0.03957838464721585 30.828115623310595 29.238346801796926
0.0030306643370162385 0.005580197368894898 0.05538286177714098 20.484267023546227 -6.744191798536352
0.003897545154666084 0.005013294647656189 0.05352581591667123 17.187206697103367 8.491784128900132
0.0030408807443647926 0.005574843888538661 0.05358392845654013 17.070280339310532 4.26632639312752
-0.0017183847745048705 -0.0061131142480606 0.05461658382554415 35.528868374906814 2.5421883475952156
-0.002375223977263884 -0.005889139546011877 0.052892999503356825 24.48601102167421 6.027090567255632
-0.0018397897630419208 -0.006077694623881898 0.049007799667794116 36.41595814368561 18.54115129614031
0.004869519006820153 0.004076012201437921 0.0436236709626295 34.47201156886339 -20.95465931164305
-0.003958863768465284 0.004965119429966657 0.055299085254774394 21.103576863854443 -11.02618571079709
-0.0053253182161690045 0.003458879718428133 0.04169497536185812 25.683861573035333 -6.553428005802566
-0.002439092603638609 -0.0005494018455531225 0.0643521009292103 20.314984337823848 44.92197152841878
-0.005145247414580694 0.0037215809113014145 0.04796112031959701 11.806313862362712 -6.503004944943761
-0.0028081022816230997 0.0005373442740310814 0.06350039735852923 7.314314184229317 35.94089921344291
-0.006345609536474705 0.00023896473073724536 0.041972381237762535 13.9277387114597 -11.578411712362787
0.00538302180401079 0.003368547131681941 0.05777491807022498 13.833605854310916 3.5646132129197783
-0.006234163151197965 -0.0012075822831436184 0.049198200524972376 14.516109939764052 -23.03791342297693
-0.0053431082842701205 -0.003431312254041765 0.04913298295099344 22.071124120102432 16.59559182846504
0.0008730162123201068 0.0023502227669914967 0.0721027381342856 10.511498861040215 58.81323321449299
-0.003440982402925875 -0.005337012168675796 0.04894462407304226 16.179679681316816 6.169149698020409
-0.00019701441374617542 0.0024947230232894263 0.06506572176666621 32.78034278495518 27.352932460024775
0.0002567188598940176 -0.00634489594459873 0.04559414849935999 11.17920948237532 14.931662639315347
-0.0008899837579774687 0.006287989591956441 0.042420254793476525 51.03198849134053 13.692014860396702
0.003504568557763746 0.005295762049434917 0.04379684863612252 32.948833405729346 -9.012251069611409
0.0002928366983770895 -0.0008993822670066908 0.075 3.926504848780087 66.81435180557754
-0.006170478285968746 -0.0015002846993688538 0.05271358511032438 20.37967998392796 15.728997178994902
0.0063223580657727416 -0.0005929686102423591 0.04568041015785446 28.085824040102246 -4.589471009250415
0.0018882412113930367 -0.0016393332327317098 0.06517727976535258 26.18153009348679 44.826518054535896
0.006328170957592234 0.0005288182229672124 0.051328751488142074 26.591186268352473 19.758476779029145
-0.004886158008302708 -0.00405571639065945 0.049680932086094254 34.416932934642055 0.48503802115077566
0.0022839983114232945 -0.005925185684566016 0.04328378545479593 23.813455353245878 5.355792023002376
0.002827749541843374 -0.005685662076039496 0.0474983130818711 19.601894191763364 11.625788565602004
-0.00033507124006052993 -0.002604542403423899 0.06350024878131715 10.407975786437746 38.34947386083793
0.0015007859657140891 -0.006170110344705515 0.053256927756745565 10.659480834747752 9.3770978413287
-0.005407384594781672 0.003329282530966002 0.05253849076799839 23.924173012731984 8.484025690443577
-0.006088245617820384 -0.0018053731584314044 0.04377427229009638 24.956384521579004 13.90447093968351
-0.0005126577003163863 -0.006329274364919251 0.04869181545499848 38.53461623993516 13.661861372348648
-0.006244337660120207 0.0011545181463739598 0.0455185774114279 29.188085753753683 1.2402806879520858
-0.002501665086586798 0.005836532894021189 0.05892885752972641 28.637386082841452 19.54038578708733
0.0008341633369205748 -0.0062950906613167615 0.047963368159178725 29.47721070864495 1.1155283546904848
-0.0017139541106346904 -0.003057399525345266 0.06350020888617082 6.46099724999181 25.45847977797859
0.004893961561995402 0.004046356773715356 0.04630750247961861 12.977222611018433 28.9449449242637
0.0010267132755223739 0.006266686477072085 0.05411520222930628 49.817077752951825 -0.5693002234785443
0.0026165566373993893 0.005786017045304879 0.04396103057500763 24.625795398986796 9.510568058092801
0.002541381485498305 0.005819269595909098 0.05066967363843058 22.0236703749139 -8.362212954464393
-0.000894472075586859 0.001039301543857456 0.075 1.4984878889477684 52.91324163458048
-0.005513633414013932 -0.0031505764644187743 0.04346008984702938 19.841118119869737 7.678660340141031
0.0014629527985899923 -0.002027442604553378 0.06546692314768324 27.11212536753386 55.01542684885159
-0.0002284065737229248 0.006346145340766978 0.034290955778959395 40.1701372651806 -1.922098813543942
-0.006347346120754755 -0.00018419099539946618 0.050196713599308045 12.905109673831982 21.906929225617855
0.0013441257043261862 0.006206487982294964 0.04499219711021658 24.675546844147863 11.538517368491178
0.003720378990051418 0.005146172101463478 0.04980666592419287 32.196650484619354 19.58266454037651
0.002527000356931354 0.005825560917229146 0.03971436244245226 17.370717188353513 4.892737228819136
0.004399923138961153 -0.004578668218691784 0.035307070133317575 19.569540641684316 3.2835854943294245
-0.006242029663651786 -0.0011662672064980816 0.04624070322028758 34.35224957166922 -10.678656419103735
0.00632860469849353 0.0005220254086610042 0.03927217024132784 13.445927952751802 -15.392311849066669
-0.002916340487376366 -0.005640706070314808 0.04171446487773273 11.155858490969424 30.36129727397199
0.006347810764108978 0.0001798062722628082 0.048091938059014044 24.08282819769432 18.572589847189775
-0.00304433325232599 0.0055728913568935095 0.04613887983331029 30.96958073859508 -2.709849845028925
-0.003846763389548831 0.0050525867833298484 0.04000053433373739 42.08907234853671 -0.8633381231850618
-0.0024554373774042775 -0.0058561700292214655 0.040049742750117155 24.23803758045858 1.3933003999814746
-0.0034181200043650055 0.005351910883096982 0.05193374830680048 43.59376420953671 4.9626935498755484
-0.005473672831158348 -0.003219411218858721 0.0492600274775609 38.588529681929415 13.56825466532701
-0.005070408737386496 -0.003822843292299372 0.04166826183390537 15.885507289296047 -11.998103385072561
-0.004010397466047251 0.004923676774643048 0.04594454645349839 22.272340026513948 13.142989848270298
0.005306519125631303 0.003488118351312196 0.05140884675438516 27.360365002381812 -6.146204063216685
-0.0005876461177518584 -0.006323026020026805 0.052129100260746984 39.311331741626155 25.80346401236918
0.002979491021284204 -0.0056078610232328276 0.05574323677222569 20.23254444629937 1.7139806856334068
-0.006018723184845712 -0.002024792213849316 0.04396015968990532 37.190124843664435 -18.09574248444302
-0.002284887882108733 -0.0010184373457571224 0.06437452826897655 30.008756815177087 30.94390797401661
0.0063483671451362534 0.00015523030076729132 0.05019476856780383 23.891806160176802 1.2336932917632686
-0.005561187894367429 -0.003065782069956206 0.06072320624628776 25.920372776874427 7.146072883642968
-0.0059379373971622604 0.0022503366456950186 0.05738894061737476 19.49830881575961 11.265652077730135
-0.003421499712563623 -0.005349610692317213 0.046498297311509534 29.487885213191017 21.040792061125757
0.004952334568119774 -0.003974728312876023 0.037156396331553584 18.501920764225893 10.431053042315513
-0.0024805879922831656 0.00033409395658904646 0.06831851963518248 24.69536913836933 52.703483354378726
0.0038062436330002073 -0.005082875619494269 0.04684030405368759 26.32663687699838 9.064384647460894
0.006278753639200631 0.0009494892524798018 0.03801210653419372 10.76178498654141 6.61886566023044
0.005031272902855573 0.0038743024436560004 0.049435775363359157 10.04842569286915 -19.891788456944962
0.006322084103924121 -0.0005997627090958726 0.04377089855876169 31.831411807312065 8.93549813192146
-0.004532347862691646 -0.004447888627069258 0.045908358167099754 16.86895105983894 -12.944511947602079
0.006338837044218679 0.0003797585933703418 0.05631120941158586 19.415833658640118 -5.60797151620172
-0.002393753055025813 0.0007296160407082271 0.06509743079225724 18.757734335050472 52.57173128567406
0.005687744253305651 -0.0028236165873496725 0.04156275401630257 10.025855456542127 -20.073921638543965
0.0042466376623579785 0.004721379320740916 0.040566562305294596 30.69078557553316 10.738337299065476
-0.0015487757001134835 -0.006158346270641641 0.048844721109323315 26.33937732008383 18.280905802532853
0.0007264375211629241 0.006308432349225893 0.041971860869959646 27.066794919728235 -4.411477816078835
0.003809849357049697 0.005080478861093114 0.05180714535726626 17.87712844295655 11.718010003199488
-0.0007692994978691233 -0.006303546886504562 0.0550677437137425 38.95172363425923 2.767375912306625
-0.00543156833276894 -0.0032895335418258844 0.03622659430527358 11.908980858082554 -8.573954170236055
0.005696559048837424 0.0028057019969027824 0.04948368641620124 24.221231812333613 -5.303274811184645
-0.005404285992692834 -0.0033347744460446027 0.05127446917290414 32.40353831902565 -4.237406170788169
0.004129246983035678 -0.0048242954335165 0.04619626999725297 23.8079138199868 19.577008564103842
0.00157685046572783 0.006151155484580794 0.04487610795979885 25.755844560596355 3.5160881696436
-0.005345095157846207 -0.003428587340587468 0.0568371314517608 35.99830594517245 14.266277712081912
0.00495712592256289 0.003968836725401456 0.05262414377914716 32.11593476647785 -3.0283505148387224
0.005111149304368572 0.0037690106277327223 0.057879334652360344 37.51082332721636 -2.0353454257722414
-0.0003587341869592503 0.0005816994045686572 0.075 9.164561739534689 80.46079325922827
-0.006234281240203096 0.001206914553858372 0.04807892560758598 30.74675533873605 -7.734009108830348
-0.0011406907167758036 0.0031967271597478273 0.06350006976913788 15.229814229461871 19.515963927120257
0.005878661349614906 0.0024019332635670976 0.05496846921949043 29.0624982224373 6.481869855497816
0.00433751524634002 -0.004638098591253819 0.051951734063487055 26.304774510858802 16.569688021601394
0.0005340260479871481 0.0063276944904141035 0.050971372399532776 24.99397144420074 -7.771537827602825
0.0005622288931700924 0.006325215008892301 0.0518560700149539 24.139182798825864 5.85529638244209
0.006189834492197492 0.0014188879523794361 0.04682056236582001 27.42587322254887 4.1342142790952146
0.0004515971813789627 -0.006334191612216893 0.046825584539515616 27.376937050906296 -17.496038832978716
-0.0051666166465878655 -0.0036920894149245417 0.04790494237572839 16.325161138169758 -2.477788818222499
-0.005248887651539023 0.003573975393685541 0.05650291793303798 17.52849888914248 11.569522606543146
0.002033711269645084 0.006015618568108276 0.06048152674837028 14.551361355049744 -16.680176801655048
0.004266654308357718 -0.004703281590175909 0.05675656954952454 49.74972781901727 15.944799613003521
0.0062006879853352985 -0.0013691611261995016 0.03794008057729328 21.660366276536255 4.5241484293457255
0.005843038907433496 0.002486647674578889 0.03910973831231832 21.027486456436378 2.7283831679636905
-0.0026979850992363405 -0.0057487040338084295 0.06086113383583951 28.67464528177188 17.21297239953821
-0.00599906508829004 0.0020818817935134284 0.04588860987563805 31.873386793604162 -1.760122682360097
-3.6574809644298605e-05 -0.006350013469980642 0.04196142608917246 27.185642941294738 0.2665964241880734
0.003869677498028954 -0.005034793357772065 0.04639142226667186 16.270106203727742 13.546803327665682
0.006339436071608113 -0.0003693525020434752 0.04321939663179547 26.621169709434348 3.9737352314116468
-0.001948199122149527 -0.0015697916772169909 0.07400256159112258 16.24189017991192 72.73649402991566
-0.00033361325038156907 -0.006341255006735949 0.053753695309092665 28.193027140781304 11.03014459316917
-0.0008381442024859769 -0.006294698876350918 0.044888648020579396 27.083424933698616 10.351291897632283
-0.0051097713803164215 0.0037708363740367543 0.04317902717684559 34.63931587015404 5.9232991278229825
-0.0032991895645383246 -0.005425757143937451 0.0522706627067385 17.20530547006114 -12.633408750279562
-0.006327793600127588 0.0005317190844364626 0.04283465053762634 14.643436572835634 -6.4288557897450955
0.0028423691309517065 -0.005678526713270801 0.038402068044183266 24.529904664039503 -15.326561056876493
-0.0032448212763556317 0.005458787151430452 0.05619481633938462 34.289014147377046 9.51938607083238
0.0019451239004874927 -0.006045310922481642 0.05561671717516095 37.3481249943428 8.478931339029838
0.005537373698865842 0.003108065739959134 0.0477525017234667 22.718013184623757 3.676435989185889
-0.005165768372970878 0.0036929889587519263 0.03971840830007674 10.87218511226508 14.219584005770583
-0.00435789882431618 -0.004618604496013151 0.05213958559947745 23.890073312001032 4.626803471478166
-0.005853566719333137 -0.002462404199370077 0.046313447048016036 31.93732480957489 1.1391435269910724
0.0062604729790184796 -0.0010631055080006736 0.04449468206669293 23.327339132845417 20.64494777600427
0.005580076575516015 -0.0030313520151736425 0.056490687506314426 45.10860815710783 21.234721508562775
0.0059545889678471325 -0.0022060953129385773 0.05005709873030677 30.507009996838228 -4.46469212586301
-0.0012979837236939194 0.006215966087407668 0.05065267320657153 32.78335613673144 3.5036703123195116
-0.005686303887698084 -0.0028267575098847946 0.04945713875906447 11.42030894776719 14.576104401366576
0.001804434510668346 0.0017324568878330272 0.06453559192184 25.881995592217198 36.333053854293695
-0.003340150349806888 0.005400662304768919 0.0474669029587515 18.443272473981498 1.0345958431261777
-0.0033196267935397036 -0.005413226618134853 0.04531684099980891 19.841726622511146 -8.830507060235316
-0.004066944070775301 -0.004876906356705507 0.04336179874720307 13.617835376126761 -3.1036162544636445
-0.004541217845184923 0.004438532892898682 0.05713705957052327 38.98060011776402 27.902132848314608
0.005933421973324196 -0.002262675766742528 0.042754752491538824 27.669267266491797 -9.512738286461337
0.0009009637692225397 -0.0062858559674009076 0.044273491594674565 38.228500371987046 21.126897353182333
-0.006182567075323927 -0.0014488808282515848 0.03995120613939243 21.289720099281542 -15.775605128006294
-0.00616020325745309 -0.0015410377353959847 0.06034989683282646 16.80054700567068 14.665146529656774
-0.001754401247283367 -0.0017828036710142339 0.0666045628880381 23.98297270867461 63.3507936845311
-0.004916603263259405 -0.004018989854600312 0.04973399126675045 18.55045204860273 -1.6665909627962354
0.0012836675851967804 -0.006218986271451112 0.05439058947953431 32.654771189329544 18.53316066813078
0.006346905534709323 0.0002066783848890199 0.05299633508629387 29.698555347764355 -3.4318354891126255
-0.006256944640906495 -0.0010850438532388558 0.0445007049657439 30.490810017323035 -14.552666636336479
