x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
1.242 0.457 64.65 -9.17 11.24 76.41 2.2183
1.225 0.478 64.79 -6.87 11.56 77.79 2.2202
1.22 0.487 64.85 -5.78 13.76 80.44 2.2209
1.21 0.51 64.98 -4.6 12.58 79.01 2.2226
1.207 0.519 65.04 -3.82 10.89 75.53 2.2233
1.2 0.538 65.17 -2.57 10.88 75.99 2.225
1.196 0.557 65.3 -2.03 12.86 76.18 2.2268
1.192 0.583 65.46 -1.37 15.13 79.44 2.2288
1.19 0.603 65.56 -0.72 17.13 80.53 2.2302
1.188 0.648 65.77 -0.79 17.99 82.73 2.2328
1.187 0.671 65.88 -1.28 17.44 87.21 2.234
1.182 0.739 66.22 -5.03 15.71 88.49 2.238
1.128 0.907 67.17 -2.39 14.77 93.19 2.2486
1.126 0.924 67.27 -2.73 17.25 91.74 2.2498
1.119 0.966 67.5 -2.68 16.43 92.84 2.2522
1.094 1.119 68.36 0.63 20.25 95.98 2.2616
1.099 1.285 69.15 3.85 23.06 96.96 2.2697
1.317 2.589 74.63 3.55 22.5 97.05 2.3263
1.466 3.531 78.69 3.4 24.87 101.45 2.3681
1.5 3.782 79.72 4.29 24.53 103.45 2.3782
1.682 4.824 84.11 7.55 23.58 105.56 2.4207
2.995 8.925 102.47 6.78 21.36 107.21 2.5946
4.456 13.531 120.0 6.78 21.36 107.21 2.7581
0 0 0 0 0 0 0
0.151 -0.486 38.92 17.63 5.58 9.08 0.0
0.313 -0.955 63.62 -20.01 12.6 61.75 2.2127
0.305 -0.95 63.65 -14.74 13.74 61.25 2.2132
0.278 -0.925 63.76 -13.56 10.85 61.29 2.215
0.267 -0.917 63.81 -15.91 15.11 59.9 2.2157
0.266 -0.916 63.81 -12.04 12.05 63.91 2.2158
0.258 -0.907 63.86 -6.7 9.01 64.98 2.2165
0.253 -0.901 63.9 -5.51 8.22 67.32 2.2172
0.247 -0.891 63.98 -4.72 12.98 64.53 2.2183
0.243 -0.882 64.03 -6.53 13.99 61.82 2.2191
0.238 -0.871 64.07 -1.74 13.89 63.11 2.2199
0.235 -0.845 64.19 -2.06 11.85 62.8 2.2217
0.234 -0.841 64.21 1.84 11.42 65.59 2.2221
0.238 -0.821 64.33 4.15 7.26 68.01 2.2238
0.239 -0.819 64.35 3.79 9.58 68.92 2.2241
0.239 -0.818 64.35 6.61 11.42 73.28 2.2242
0.242 -0.812 64.39 3.94 10.33 74.02 2.2247
0.245 -0.806 64.43 3.06 8.19 73.16 2.2253
0.247 -0.8 64.49 0.57 9.33 74.83 2.226
0.247 -0.793 64.55 7.03 10.93 76.08 2.2268
0.249 -0.791 64.56 7.85 13.14 80.19 2.227
0.259 -0.773 64.67 7.64 11.4 81.55 2.2283
0.262 -0.768 64.7 8.71 13.99 80.87 2.2288
0.275 -0.748 64.82 9.86 14.44 87.35 2.2302
0.285 -0.733 64.91 9.97 11.43 92.76 2.2313
0.3 -0.717 65.04 7.25 11.64 94.34 2.2327
0.305 -0.708 65.11 9.72 13.06 97.62 2.2334
0.323 -0.683 65.3 7.68 7.58 98.35 2.2353
0.35 -0.657 65.65 7.24 6.47 99.73 2.2389
0.356 -0.651 65.72 4.46 5.34 100.91 2.2396
0.358 -0.649 65.76 3.96 7.26 104.45 2.24
0.39 -0.591 66.6 3.84 4.32 102.09 2.248
0.394 -0.587 66.71 5.79 4.65 103.23 2.2491
0.433 -0.555 67.41 8.49 2.89 103.03 2.2559
0.769 -0.441 71.49 7.76 3.12 106.26 2.2955
1.163 -0.282 76.89 7.33 2.65 110.24 2.3463
1.43 -0.186 80.9 9.04 4.81 110.35 2.3827
1.838 0.031 85.88 10.21 5.81 111.32 2.4278
5.191 1.941 120.0 10.21 5.81 111.32 2.7343
0 0 0 0 0 0 0
1.89 -0.076 37.11 -6.26 16.93 34.27 0.0
0.558 0.786 63.5 -8.87 2.42 64.19 2.3441
0.557 0.786 63.5 -9.65 2.72 65.4 2.3442
0.552 0.787 63.54 -7.17 3.53 65.06 2.3447
0.546 0.79 63.59 -5.95 8.35 70.06 2.3455
0.544 0.792 63.61 -5.18 11.49 66.24 2.3458
0.54 0.801 63.66 -7.38 14.09 63.65 2.3465
0.539 0.805 63.68 -10.44 14.86 62.23 2.3468
0.537 0.806 63.69 -8.82 19.67 62.57 2.3469
0.537 0.808 63.69 -4.5 21.73 60.21 2.347
0.533 0.826 63.74 -5.42 24.16 59.69 2.3478
0.532 0.832 63.75 -3.06 23.39 60.29 2.3481
0.531 0.834 63.76 -3.81 23.66 60.36 2.3482
0.531 0.837 63.77 -5.48 22.71 60.21 2.3483
0.529 0.845 63.79 -3.21 17.46 55.49 2.3486
0.523 0.878 63.89 -4.31 15.33 54.66 2.3505
0.517 0.9 63.97 -2.67 9.38 51.86 2.3519
0.515 0.905 64.0 -5.87 9.06 52.42 2.3525
0.514 0.907 64.01 -6.54 7.17 51.43 2.3528
0.513 0.908 64.02 -5.29 5.38 51.16 2.3528
0.509 0.912 64.06 -4.31 3.73 53.77 2.3536
0.509 0.912 64.06 -4.22 4.72 53.55 2.3538
0.508 0.913 64.07 -5.4 6.05 54.73 2.3539
0.501 0.922 64.15 -6.26 8.74 61.49 2.3553
0.5 0.922 64.15 -9.64 7.78 63.1 2.3554
0.499 0.924 64.16 -2.33 9.31 65.63 2.3555
0.498 0.924 64.17 -3.35 8.11 68.75 2.3556
0.495 0.933 64.24 -4.57 3.88 68.27 2.3567
0.489 0.938 64.32 1.1 1.37 69.43 2.3579
0.491 0.939 64.41 -0.87 5.12 70.2 2.3591
0.489 0.946 64.5 1.43 9.18 75.05 2.3605
0.491 0.959 64.61 0.05 8.07 81.7 2.3619
0.491 0.961 64.63 -4.64 8.26 80.88 2.3621
0.489 0.966 64.67 -4.53 9.84 83.7 2.3627
0.483 0.977 64.77 -2.06 14.08 86.76 2.3638
0.483 0.982 64.8 1.11 16.62 88.12 2.3642
0.488 1.061 65.22 -1.49 18.67 89.39 2.3689
0.487 1.077 65.3 -1.15 20.46 89.24 2.3698
0.485 1.105 65.42 2.19 17.56 88.38 2.3711
0.492 1.157 65.68 -2.44 23.74 90.88 2.3741
0.477 1.303 66.24 -0.69 23.47 96.5 2.3803
0.474 1.382 66.56 -3.88 25.24 96.4 2.3836
0.425 1.701 67.78 -0.96 25.01 97.16 2.3963
0.403 2.283 70.04 0.38 26.53 99.2 2.4195
0.409 2.7 71.6 -0.29 27.45 103.73 2.4352
0.407 2.857 72.19 -0.17 25.8 104.92 2.4409
0.404 3.272 73.88 0.4 26.08 106.16 2.457
0.414 3.886 76.38 0.01 28.11 109.35 2.4806
0.414 5.334 82.01 0.71 29.09 108.91 2.5321
0.55 10.849 102.66 -0.89 29.13 109.52 2.7217
0.363 16.93 120.0 -0.89 29.13 109.52 2.88
0 0 0 0 0 0 0
0.273 0.502 39.59 1.56 0.96 0.7 0.0
1.321 -1.226 63.56 -42.13 17.0 47.44 2.8206
1.308 -1.221 63.58 -41.98 18.28 44.96 2.8209
1.295 -1.215 63.59 -43.92 19.65 50.81 2.8212
1.272 -1.205 63.62 -40.82 17.24 42.91 2.8217
1.239 -1.191 63.65 -40.41 18.11 38.97 2.8225
1.202 -1.174 63.69 -41.63 18.24 35.98 2.8235
1.191 -1.169 63.7 -42.74 14.4 40.01 2.8237
1.097 -1.138 63.79 -39.48 14.43 39.28 2.8259
1.042 -1.118 63.84 -37.65 14.19 40.44 2.8273
1.013 -1.107 63.87 -37.27 12.75 42.84 2.8281
