x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-1.099 0.207 89.97 -6.46 0.55 87.69 0.3653
-1.102 0.207 90.01 -2.93 2.28 87.31 0.3658
-1.108 0.212 90.19 -1.72 1.01 88.64 0.3679
-1.111 0.213 90.32 -0.14 4.2 90.45 0.3694
-1.111 0.224 90.55 -0.27 5.99 92.25 0.3719
-1.112 0.231 90.66 0.51 6.5 91.79 0.3731
-1.107 0.287 91.46 -1.43 7.54 98.82 0.3817
-1.108 0.294 91.54 -3.68 8.28 101.99 0.3826
-1.112 0.302 91.64 -5.54 9.36 104.76 0.3836
-1.126 0.326 91.91 -6.48 9.4 108.85 0.3861
-1.182 0.407 92.85 -8.23 9.69 112.85 0.3947
-1.196 0.423 93.04 -11.33 13.42 114.39 0.3964
-1.538 0.828 96.49 -14.29 11.89 114.14 0.4266
-1.851 1.089 98.99 -13.81 12.48 114.36 0.4485
-2.541 1.713 104.71 -13.37 13.78 114.68 0.4985
-18.811 18.473 240.0 -13.37 13.78 114.68 1.6783
0 0 0 0 0 0 0
0.089 0.226 64.16 5.4 4.78 2.79 0.0
0.911 1.443 88.32 -2.89 9.3 81.2 0.3197
0.91 1.447 88.35 -1.56 8.36 80.78 0.3201
0.91 1.448 88.36 -2.59 10.65 78.14 0.3202
0.909 1.451 88.38 -2.7 3.22 82.65 0.3205
0.909 1.451 88.39 -4.61 4.22 82.87 0.3206
0.908 1.452 88.4 -6.21 2.84 80.7 0.3207
0.898 1.457 88.54 -6.79 -0.78 79.61 0.3224
0.889 1.456 88.64 -6.73 -0.88 80.18 0.3236
0.883 1.455 88.71 -8.47 0.65 81.59 0.3245
0.882 1.455 88.72 -11.78 5.06 83.24 0.3246
0.857 1.466 88.89 -8.2 4.78 89.9 0.3267
0.845 1.473 89.03 -6.72 7.04 93.56 0.3283
0.833 1.485 89.19 -6.4 1.3 90.45 0.33
0.785 1.495 89.87 -5.81 -0.09 92.04 0.3375
0.753 1.494 90.38 -7.9 1.71 90.82 0.3431
0.743 1.496 90.5 -7.87 3.48 91.9 0.3444
0.74 1.497 90.53 -3.3 5.42 96.64 0.3447
0.73 1.514 90.83 -5.08 6.42 96.54 0.3478
0.694 1.56 91.52 -1.09 7.81 99.96 0.3549
0.689 1.594 91.95 -2.63 7.91 102.82 0.3592
0.675 1.636 92.5 -3.35 9.88 103.35 0.3646
0.65 1.709 93.27 -2.1 10.89 103.33 0.372
0.625 1.838 94.49 -3.5 11.08 104.73 0.3838
0.491 2.264 98.52 -0.97 11.56 105.68 0.4223
0.391 3.452 109.37 -1.5 13.06 106.26 0.525
-1.511 19.963 240.0 -1.5 13.06 106.26 1.7543
0 0 0 0 0 0 0
-0.581 -0.01 63.64 -2.53 17.43 19.84 0.0
-5.691 2.818 68.59 -12.25 12.2 -29.81 1.4658
0 0 0 0 0 0 0
-0.246 0.019 64.02 -2.04 -8.51 -19.44 0.0
1.048 1.556 88.15 17.69 16.7 99.66 0.2992
1.052 1.559 88.18 10.27 21.66 105.29 0.2994
1.082 1.623 88.48 6.86 21.93 107.64 0.3023
1.085 1.635 88.54 8.44 21.81 108.66 0.3029
1.087 1.638 88.56 8.6 21.8 108.46 0.303
1.097 1.663 88.68 7.9 14.6 109.11 0.3042
1.12 1.706 89.0 10.14 15.4 114.18 0.3071
1.135 1.73 89.18 14.36 18.09 111.29 0.3087
1.152 1.751 89.31 14.67 17.8 112.86 0.3098
1.332 1.97 90.7 16.35 20.32 113.5 0.3221
1.434 2.096 91.4 16.52 19.15 114.79 0.3284
1.496 2.168 91.83 15.46 20.35 118.05 0.3321
1.588 2.289 92.54 18.18 22.11 119.33 0.3381
1.941 2.718 94.85 19.49 25.8 123.15 0.3575
2.078 2.899 95.72 18.66 26.41 124.76 0.3645
18.663 26.367 206.58 18.66 26.41 124.76 1.2531
0 0 0 0 0 0 0
-0.14 0.2 64.29 7.79 -12.77 -10.96 0.0
-5.064 -3.831 75.41 -5.16 0.03 -17.87 0.4401
0 0 0 0 0 0 0
0.485 -2.063 64.02 -0.94 -7.94 15.09 0.0
-0.06 -1.161 88.2 36.65 4.51 81.35 0.9908
-0.045 -1.159 88.23 40.34 -0.92 84.18 0.9912
-0.023 -1.159 88.28 41.92 -0.84 85.55 0.9918
0.008 -1.16 88.34 45.99 -3.73 89.57 0.9925
0.042 -1.163 88.41 42.61 -2.7 87.95 0.9933
0.07 -1.164 88.46 41.05 3.64 85.84 0.9939
0.084 -1.163 88.49 39.37 4.87 73.71 0.9942
0.141 -1.156 88.6 36.57 2.45 79.45 0.9957
0.168 -1.154 88.66 32.89 -0.19 77.1 0.9964
0.237 -1.155 88.82 27.79 3.13 77.47 0.9985
0.248 -1.154 88.85 25.57 3.16 79.52 0.9989
0.282 -1.149 88.96 28.62 5.15 76.52 1.0003
0.352 -1.137 89.14 28.98 5.13 74.05 1.0027
0.369 -1.134 89.19 30.82 5.82 76.43 1.0033
0.473 -1.114 89.44 36.01 6.65 72.17 1.0067
0.479 -1.113 89.46 33.26 4.28 72.46 1.0068
0.501 -1.11 89.5 34.62 6.87 71.88 1.0075
0.518 -1.107 89.54 32.92 3.7 73.67 1.008
0.608 -1.097 89.74 31.48 5.12 73.56 1.0107
0.65 -1.09 89.84 30.8 7.16 74.56 1.0121
0.83 -1.048 90.28 27.44 4.11 74.78 1.0179
1.457 -0.954 91.98 23.92 2.98 78.13 1.0407
1.585 -0.938 92.4 24.14 -0.66 78.1 1.0461
1.632 -0.939 92.55 24.36 -2.08 82.26 1.048
1.758 -0.95 92.98 27.64 -0.7 87.35 1.0532
1.793 -0.951 93.09 28.39 -2.15 87.96 1.0545
1.864 -0.956 93.31 31.72 -1.96 89.31 1.057
2.123 -0.973 94.04 30.56 -2.61 93.12 1.0651
2.888 -1.038 96.37 31.28 -4.08 97.9 1.0902
3.371 -1.101 97.88 32.83 -5.16 101.91 1.1056
31.029 -5.451 183.74 32.83 -5.16 101.91 1.9482
0 0 0 0 0 0 0
0.006 0.001 64.0 -3.31 2.38 11.91 0.0
1.125 -0.393 88.19 7.01 2.7 77.59 0.2833
1.127 -0.392 88.21 8.46 2.17 78.54 0.2836
1.136 -0.39 88.29 9.08 1.14 78.14 0.2846
1.155 -0.388 88.45 5.42 3.59 76.07 0.2867
1.171 -0.377 88.68 6.77 5.56 76.27 0.2896
1.173 -0.375 88.7 7.97 4.93 77.64 0.2899
1.175 -0.374 88.73 11.47 3.71 76.58 0.2903
1.198 -0.366 88.88 17.81 4.6 77.03 0.2922
1.292 -0.342 89.28 21.8 3.4 89.87 0.2975
1.454 -0.317 89.95 21.04 6.94 87.28 0.3049
1.547 -0.286 90.34 21.47 7.12 87.29 0.3093
1.644 -0.254 90.73 21.67 3.97 91.48 0.3139
1.661 -0.251 90.8 23.66 4.06 91.3 0.3147
1.828 -0.222 91.45 23.6 3.41 91.55 0.3217
1.986 -0.199 92.06 22.76 3.58 93.15 0.3284
