x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-6.053 -1.934 64.94 -25.63 -27.2 44.49 0.266
0 0 0 0 0 0 0
0.199 0.083 64.52 19.91 -9.96 -25.94 0.0
-6.037 -1.988 49.41 -27.72 -7.04 -38.74 0.4664
0 0 0 0 0 0 0
-0.118 -0.984 63.81 -3.86 4.04 9.19 0.0
-0.429 6.336 66.53 -26.4 19.81 6.48 0.6304
0 0 0 0 0 0 0
3.028 1.296 63.27 13.46 5.95 -5.3 0.0
5.889 2.384 62.08 29.4 4.38 -5.78 0.1446
0 0 0 0 0 0 0
0.876 0.21 63.58 5.24 5.42 15.59 0.0
1.324 -3.05 88.1 3.77 0.7 26.82 1.6307
0 0 0 0 0 0 0
-0.077 -0.24 63.9 -9.23 1.7 -5.8 0.0
4.155 -4.802 56.47 -3.64 -17.74 -14.98 0.9018
0 0 0 0 0 0 0
-0.295 0.526 65.22 -18.98 -20.1 4.39 0.0
-5.922 -2.306 64.03 -19.54 -13.95 -19.61 0.3342
0 0 0 0 0 0 0
-1.365 -2.646 66.71 9.96 9.83 10.34 0.0
3.689 5.18 73.5 19.36 14.5 11.54 0.4002
0 0 0 0 0 0 0
-0.614 -0.289 63.9 -20.2 -9.26 7.52 0.0
-3.585 -5.263 64.7 -28.58 -37.75 1.03 0.1746
0 0 0 0 0 0 0
0.111 0.139 64.15 37.25 -4.59 2.12 0.0
6.098 1.787 63.68 8.58 6.8 -2.52 0.2216
0 0 0 0 0 0 0
0.088 2.585 64.67 -5.1 12.57 30.5 0.0
-1.797 6.098 65.79 -9.08 12.93 -15.73 0.1801
0 0 0 0 0 0 0
-1.879 -0.818 63.65 10.24 0.43 1.9 0.0
2.912 -5.654 64.4 13.03 -28.14 24.03 0.4901
0 0 0 0 0 0 0
-0.684 -0.509 65.01 -20.62 28.82 1.55 0.0
-4.398 4.591 69.34 -12.44 15.34 22.94 0.2568
0 0 0 0 0 0 0
0.248 0.314 64.11 8.75 -12.42 -7.94 0.0
6.357 -0.152 58.54 22.07 12.11 -12.58 0.5463
0 0 0 0 0 0 0
1.478 -0.096 64.92 -13.24 -5.09 4.77 0.0
6.288 0.892 73.0 32.76 13.13 10.85 0.489
0 0 0 0 0 0 0
3.289 -0.825 63.88 -16.2 -0.48 -14.34 0.0
-3.514 5.296 84.37 -1.17 26.25 24.3 0.7769
0 0 0 0 0 0 0
1.141 -0.316 66.23 8.32 -19.39 -4.56 0.0
6.303 -0.778 72.67 24.88 -0.73 -5.56 0.724
0 0 0 0 0 0 0
-1.154 -0.524 65.88 -15.31 -12.67 24.31 0.0
6.358 -0.24 50.0 40.26 14.09 -46.4 1.0342
0 0 0 0 0 0 0
1.795 -2.313 60.88 24.75 -0.68 -3.36 0.0
5.067 -3.832 58.35 -4.4 -30.23 2.7 0.55
0 0 0 0 0 0 0
-1.309 1.448 61.99 -10.72 4.73 9.4 0.0
-3.312 5.42 65.58 -8.14 16.79 15.98 0.3322
0 0 0 0 0 0 0
0.054 0.511 64.99 13.96 -1.46 -0.8 0.0
3.856 5.047 63.12 -4.07 10.45 11.96 0.4386
0 0 0 0 0 0 0
-1.071 -0.131 64.66 -6.58 -18.36 30.16 0.0
-4.256 4.713 74.1 -4.37 11.84 11.74 0.4917
0 0 0 0 0 0 0
-0.11 -0.357 62.08 3.28 -33.33 5.46 0.0
2.535 -5.833 61.78 14.15 -24.43 0.48 0.1932
0 0 0 0 0 0 0
0.032 0.049 63.95 29.06 4.33 0.8 0.0
