x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.65 -2.038 91.06 -9.48 -32.5 54.19 1.639
0.52 -2.483 91.81 -8.71 -36.51 57.72 1.6526
0.137 -4.09 94.35 -7.36 -37.5 58.85 1.6966
0.069 -4.436 94.89 -8.17 -36.81 60.2 1.7059
0.05 -4.521 95.03 -7.23 -35.34 64.13 1.7082
-0.338 -6.416 98.47 -8.66 -33.01 65.1 1.7618
-0.357 -6.488 98.61 -7.63 -33.36 64.95 1.764
-6.043 -31.35 147.02 -7.63 -33.36 64.95 2.5093
0 0 0 0 0 0 0
0.816 -2.637 56.45 -2.23 -3.93 3.97 0.0
0.64 -6.318 79.66 -13.96 -30.18 0.05 2.0528
0 0 0 0 0 0 0
-3.736 2.656 58.23 0.58 2.56 7.34 0.0
6.317 -0.649 70.36 24.42 2.83 -16.1 1.6721
0 0 0 0 0 0 0
-1.622 1.03 76.26 4.59 -17.25 -22.53 0.0
-1.455 1.841 88.11 1.74 -16.5 18.12 1.1191
-1.455 1.839 88.11 2.45 -14.64 18.78 1.1192
-1.454 1.835 88.12 -0.45 -12.42 18.3 1.1195
-1.455 1.817 88.15 1.75 -12.93 13.44 1.1209
-1.453 1.807 88.16 1.57 -12.66 14.14 1.1217
-1.45 1.779 88.19 -1.62 -13.61 12.35 1.1239
-1.452 1.765 88.2 -0.8 -13.87 12.69 1.1249
-1.452 1.764 88.2 -0.71 -15.0 13.81 1.125
-1.452 1.747 88.22 -0.49 -14.43 10.61 1.1261
-1.452 1.746 88.22 -4.56 -16.3 11.64 1.1262
-1.454 1.741 88.22 -4.93 -13.36 14.21 1.1265
-1.463 1.715 88.25 -5.47 -14.79 16.17 1.1284
-1.473 1.69 88.28 -5.47 -12.77 10.86 1.1301
-1.479 1.676 88.29 -5.02 -15.65 16.28 1.1312
-1.48 1.671 88.29 -7.44 -15.14 19.42 1.1315
-1.488 1.655 88.31 -8.03 -14.7 20.86 1.1326
-1.489 1.653 88.32 -9.8 -10.16 18.05 1.1327
-1.497 1.645 88.33 -8.97 -15.24 16.51 1.1335
-1.498 1.643 88.33 -8.95 -14.78 17.62 1.1336
-1.501 1.639 88.34 -11.92 -8.2 18.48 1.1339
-1.528 1.62 88.38 -10.8 -6.19 15.21 1.1362
-1.536 1.616 88.39 -15.11 0.29 19.6 1.1369
-1.597 1.617 88.47 -15.53 6.5 18.02 1.141
-1.629 1.63 88.51 -14.12 7.69 17.72 1.143
-1.658 1.646 88.54 -14.81 5.52 17.8 1.1451
-1.661 1.648 88.55 -9.51 4.79 24.62 1.1453
-1.666 1.65 88.56 -13.65 3.36 25.74 1.1458
-1.701 1.659 88.63 -16.84 7.49 26.73 1.1484
-1.727 1.67 88.67 -14.26 8.02 26.35 1.15
-1.84 1.734 88.88 -20.3 6.4 27.67 1.1579
-1.89 1.749 88.95 -20.83 6.83 33.59 1.1603
-2.242 1.865 89.51 -25.56 5.94 33.02 1.1772
-2.385 1.898 89.7 -25.74 6.07 33.0 1.1828
-2.476 1.92 89.81 -25.13 10.44 35.81 1.1864
-2.564 1.956 89.94 -25.93 11.92 39.32 1.1899
-2.691 2.015 90.13 -28.2 12.48 34.89 1.1948
-3.594 2.414 91.25 -28.26 13.72 35.53 1.2268
-3.658 2.445 91.33 -28.67 11.49 35.65 1.229
-4.046 2.601 91.81 -30.99 12.5 34.27 1.2426
-5.026 2.996 92.9 -36.17 13.0 38.6 1.2742
-5.108 3.025 92.98 -37.39 13.56 39.63 1.2765
-6.037 3.362 93.97 -34.38 17.31 44.41 1.3013
-6.192 3.44 94.17 -37.47 14.47 45.29 1.3058
-8.227 4.226 96.63 -36.15 15.71 47.1 1.3601
-9.564 4.807 98.37 -35.4 16.01 49.7 1.3971
-10.954 5.436 100.32 -36.7 14.55 50.17 1.4364
-11.039 5.469 100.44 -39.54 14.81 50.67 1.4387
-27.646 11.688 121.72 -39.54 14.81 50.67 1.8587
0 0 0 0 0 0 0
2.398 0.651 64.14 1.89 -10.64 9.76 0.0
0.57 6.325 75.36 7.29 41.26 25.48 1.6256
0 0 0 0 0 0 0
-4.658 1.82 38.07 12.57 -13.08 1.57 0.0
-2.833 -5.683 40.1 -0.17 -16.76 14.83 0.47
0 0 0 0 0 0 0
2.115 0.492 46.75 2.55 -1.36 12.24 0.0
2.792 5.705 55.29 16.82 32.4 5.05 1.4612
0 0 0 0 0 0 0
2.223 0.443 76.93 -18.86 -11.12 6.75 0.0
4.835 0.097 88.1 -35.66 20.31 34.85 0.6123
0 0 0 0 0 0 0
-1.076 -5.555 75.88 -17.02 -14.96 -18.53 0.0
-1.009 -6.271 74.91 -2.24 -30.03 -20.21 0.0555
0 0 0 0 0 0 0
4.358 1.107 48.1 4.67 3.41 7.5 0.0
5.806 2.572 47.11 20.03 47.56 -6.6 0.1608
0 0 0 0 0 0 0
2.387 0.835 71.87 1.04 3.41 -2.4 0.0
-5.274 -3.537 77.47 12.54 -29.75 -18.28 1.8616
0 0 0 0 0 0 0
5.527 0.903 48.71 6.18 14.16 15.41 0.0
6.192 1.407 49.03 24.65 16.6 44.4 0.0354
0 0 0 0 0 0 0
-0.47 0.509 71.42 -16.45 -5.57 -1.42 0.0
-0.972 -0.726 88.13 5.49 14.86 32.6 1.528
-0.968 -0.715 88.15 2.03 14.81 34.52 1.5287
-0.965 -0.694 88.2 4.42 15.95 35.03 1.5301
-0.96 -0.676 88.24 1.16 12.87 33.34 1.5313
-0.959 -0.664 88.27 3.57 10.33 32.92 1.5322
-0.954 -0.651 88.31 1.32 12.55 33.63 1.5334
-0.952 -0.628 88.37 -1.5 14.74 32.35 1.5353
-0.953 -0.623 88.38 -1.43 11.76 35.42 1.5356
-0.953 -0.618 88.4 -0.52 8.07 35.88 1.536
-0.953 -0.617 88.41 -2.26 10.22 32.07 1.5362
-0.953 -0.615 88.41 -0.87 8.42 29.07 1.5363
-0.955 -0.6 88.46 1.69 16.02 29.39 1.5382
-0.955 -0.596 88.47 2.52 15.92 32.71 1.5384
-0.952 -0.577 88.51 1.63 16.08 33.02 1.5396
-0.948 -0.544 88.58 1.64 16.0 34.25 1.5417
-0.947 -0.53 88.61 2.76 17.81 31.97 1.5425
-0.937 -0.464 88.72 -1.91 16.08 35.11 1.5462
-0.947 -0.381 88.91 -5.68 18.03 34.64 1.5514
-0.985 -0.26 89.14 -4.15 19.56 34.52 1.5581
-1.009 -0.147 89.34 -4.15 16.23 38.87 1.5639
-1.012 -0.133 89.37 -4.59 16.01 39.37 1.5647
-1.013 -0.13 89.38 -5.88 12.29 40.62 1.565
-1.021 -0.114 89.43 -5.3 11.45 35.92 1.5662
-1.025 -0.104 89.46 -13.03 5.38 39.92 1.5671
-1.06 -0.09 89.57 -13.33 5.0 38.77 1.5698
-1.068 -0.087 89.59 -16.81 6.89 39.89 1.5704
-1.228 -0.021 89.97 -20.9 4.48 41.59 1.5799
-1.501 0.037 90.52 -22.64 4.14 45.65 1.593
-1.513 0.039 90.54 -21.93 4.6 46.45 1.5935
-1.57 0.051 90.66 -27.07 5.17 47.5 1.5961
-1.74 0.084 90.96 -27.78 3.63 47.8 1.6023
-1.851 0.098 91.15 -26.31 4.37 46.64 1.6063
-2.041 0.13 91.49 -23.45 2.35 46.72 1.6136
-2.356 0.161 92.11 -26.93 2.72 50.36 1.627
-3.402 0.267 94.07 -28.79 0.16 53.0 1.6658
-3.535 0.268 94.31 -26.53 1.95 59.58 1.6705
-4.242 0.32 95.9 -25.16 3.71 62.37 1.6971
-4.352 0.336 96.18 -24.0 -2.32 63.67 1.7015
-4.668 0.306 97.01 -25.38 -3.1 65.15 1.7146
-5.639 0.187 99.51 -23.1 -3.71 66.97 1.7529
-30.131 -3.747 170.52 -23.1 -3.71 66.97 2.8132
0 0 0 0 0 0 0
-4.095 1.281 41.83 -10.23 -7.95 -11.1 0.0
-1.179 -6.241 62.48 5.17 -35.35 -21.79 1.8172
0 0 0 0 0 0 0
-1.825 -0.188 66.11 6.12 -3.95 -1.4 0.0
2.323 -5.91 78.25 28.37 -11.54 7.91 2.2771
0 0 0 0 0 0 0
-0.045 -0.228 57.2 -7.45 0.06 2.74 0.0
4.806 -4.153 64.85 36.88 -15.08 19.51 1.1445
0 0 0 0 0 0 0
-3.633 -4.168 54.88 -23.33 -11.31 -2.92 0.0
-4.501 -4.481 54.6 -22.88 -7.71 -10.63 0.121
0 0 0 0 0 0 0
1.189 -0.143 67.48 21.23 9.56 -8.6 0.0
5.898 2.352 67.15 15.67 -14.59 -17.67 1.3163
0 0 0 0 0 0 0
1.182 -0.833 61.71 -6.4 -13.22 -9.0 0.0
-2.474 -5.849 64.43 0.95 -19.66 -8.15 0.6861
0 0 0 0 0 0 0
-1.399 1.613 50.24 15.62 5.3 -3.54 0.0
-1.414 0.527 88.1 -6.26 -27.91 49.17 4.9395
-1.428 0.463 88.22 -2.14 -31.76 51.58 4.9418
-1.434 0.385 88.34 1.27 -32.0 53.16 4.9442
-1.433 0.359 88.39 -3.09 -35.47 54.78 4.945
-1.437 0.306 88.47 -6.03 -36.71 58.94 4.9465
-1.445 0.261 88.54 -5.62 -39.3 64.23 4.9478
-1.448 0.24 88.58 -6.13 -42.41 65.76 4.9483
-1.455 0.188 88.66 -5.92 -37.61 67.23 4.9495
-1.459 0.162 88.7 -8.14 -38.22 66.96 4.9502
-1.467 0.128 88.76 -6.91 -34.47 69.16 4.9511
-1.468 0.122 88.77 -6.54 -32.87 68.95 4.9513
-1.471 0.104 88.81 -3.38 -34.47 68.91 4.9518
-1.476 0.06 88.9 -4.71 -31.6 67.99 4.9531
-1.476 0.054 88.91 -8.18 -32.97 64.33 4.9533
-1.479 0.042 88.94 -6.91 -32.34 65.9 4.9536
-1.487 0.007 89.01 -5.95 -28.78 66.02 4.9547
-1.49 -0.009 89.04 -1.09 -27.74 66.72 4.9553
-1.49 -0.014 89.06 0.26 -27.93 62.11 4.9555
-1.49 -0.068 89.18 2.43 -26.13 62.94 4.9574
-1.489 -0.073 89.19 -0.16 -26.24 61.05 4.9576
-1.49 -0.132 89.33 -2.26 -32.54 61.77 4.9599
-1.496 -0.22 89.49 2.24 -32.47 65.61 4.9625
-1.491 -0.289 89.63 0.29 -30.64 65.76 4.9647
-1.491 -0.317 89.69 -0.27 -32.9 69.6 4.9656
-1.491 -0.377 89.82 -3.65 -35.08 71.74 4.9674
-1.494 -0.398 89.86 -4.17 -33.85 68.84 4.968
-1.497 -0.429 89.93 -6.06 -33.3 77.58 4.9689
-1.521 -0.557 90.22 -6.89 -31.42 79.19 4.9728
-1.548 -0.682 90.54 -7.79 -31.84 80.55 4.9767
-1.556 -0.715 90.62 -7.58 -30.73 79.32 4.9778
-1.616 -0.957 91.25 -8.91 -28.63 81.77 4.9856
-1.65 -1.067 91.56 -8.2 -25.59 84.17 4.9895
-1.694 -1.204 92.01 -8.35 -28.46 84.68 4.9948
-1.806 -1.585 93.15 -9.25 -27.08 87.0 5.0082
-2.443 -3.451 99.14 -9.37 -27.17 87.07 5.0772
