x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0 0 0 0 0 0 0
-0.133 0.389 34.02 21.7 -28.25 9.32 0.0
-5.784 -2.626 51.26 -16.84 -20.26 35.62 0.9474
0 0 0 0 0 0 0
-0.054 0.226 34.77 -4.44 15.93 14.41 0.0
1.862 6.074 40.64 0.78 15.28 6.43 2.0948
0 0 0 0 0 0 0
-0.013 -0.27 34.38 12.11 -6.6 -9.11 0.0
4.077 4.656 52.51 16.15 19.3 24.05 1.8094
4.092 4.674 52.53 16.2 22.82 22.76 1.8104
4.097 4.681 52.54 12.99 22.85 23.73 1.8107
4.135 4.747 52.61 12.33 23.47 23.46 1.8135
4.151 4.777 52.64 13.84 23.17 21.69 1.8148
4.164 4.799 52.66 13.84 23.17 21.69 1.8158
0 0 0 0 0 0 0
-0.119 -0.665 33.99 14.34 10.51 -10.47 0.0
-6.277 0.96 22.57 -6.67 24.95 -12.26 1.3027
0 0 0 0 0 0 0
-1.319 0.234 35.41 8.07 -8.08 -11.87 0.0
-1.108 6.257 49.01 -14.42 27.62 25.44 0.7222
0 0 0 0 0 0 0
0.403 -0.782 35.53 -18.4 17.26 26.37 0.0
-4.845 4.114 48.81 -20.17 10.51 25.28 0.3231
0 0 0 0 0 0 0
0.465 -0.899 34.55 -5.62 1.44 19.7 0.0
6.122 -1.691 37.13 11.9 -4.88 -9.75 0.3203
0 0 0 0 0 0 0
0.013 -0.025 34.04 -5.75 -12.16 -23.7 0.0
-0.471 -2.078 52.93 -2.85 -2.94 37.54 2.2923
-0.497 -2.105 53.28 -1.53 -0.21 32.4 2.3013
-0.499 -2.105 53.31 2.25 -3.78 36.82 2.3023
-0.481 -2.135 53.6 5.25 -6.81 44.04 2.3104
-0.089 -2.643 56.89 5.36 -9.02 43.31 2.385
0.047 -2.872 57.99 4.5 -9.41 46.33 2.4104
0.094 -2.97 58.47 5.56 -7.11 46.95 2.4208
7.406 -12.32 120.0 5.56 -7.11 46.95 3.7313
0 0 0 0 0 0 0
1.092 0.064 34.71 8.87 1.69 13.03 0.0
-2.636 5.783 40.86 -17.08 27.9 12.78 0.5472
0 0 0 0 0 0 0
0.907 -0.353 33.91 2.34 4.81 -8.31 0.0
0.221 6.348 41.48 16.44 14.56 23.44 0.7698
0 0 0 0 0 0 0
0.004 -0.017 33.99 -9.79 2.2 -8.24 0.0
2.45 -5.861 37.01 28.73 -6.14 -9.72 1.2544
0 0 0 0 0 0 0
-0.37 1.424 35.46 -22.52 6.53 25.55 0.0
-5.417 -3.315 45.83 -1.99 -8.35 32.89 1.0136
0 0 0 0 0 0 0
-0.038 0.17 34.51 4.22 0.57 13.62 0.0
-6.289 -0.909 36.33 -21.6 29.26 -14.23 0.3044
0 0 0 0 0 0 0
1.011 -0.132 33.22 -9.87 -10.04 11.6 0.0
-1.408 6.194 51.89 7.74 22.14 0.38 1.875
0 0 0 0 0 0 0
0.032 -0.296 34.92 -12.45 -24.9 45.95 0.0
1.459 -6.184 40.48 -2.06 -17.2 27.99 0.1994
0 0 0 0 0 0 0
0.035 0.053 34.06 0.38 -14.73 15.29 0.0
5.896 -2.362 46.74 38.63 -10.42 27.92 0.6335
0 0 0 0 0 0 0
-0.87 -2.002 32.74 -3.86 12.38 11.27 0.0
-6.212 -1.321 38.48 -12.37 -2.23 9.49 0.3159
0 0 0 0 0 0 0
0.014 -0.01 33.92 4.76 -7.24 1.31 0.0
2.559 -5.812 38.07 -8.33 -7.57 -3.13 0.4401
0 0 0 0 0 0 0
0.046 0.337 33.92 -6.19 22.04 9.64 0.0
-2.832 5.686 43.89 4.0 30.7 27.17 0.4696
0 0 0 0 0 0 0
1.053 -1.556 33.46 3.69 -10.27 -11.24 0.0
-6.229 -1.244 37.56 -37.29 8.43 32.31 0.6049
0 0 0 0 0 0 0
2.588 -0.568 31.6 9.77 7.47 29.3 0.0
-2.012 -2.157 52.8 13.26 -16.19 50.75 0.933
-1.933 -2.253 53.1 13.26 -16.19 50.75 0.939
0 0 0 0 0 0 0
0.005 -0.039 34.07 -11.23 -1.2 -6.65 0.0
-4.593 4.394 42.89 -17.85 21.16 -14.57 0.846
0 0 0 0 0 0 0
