x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.062 0.175 34.24 0.22 -1.38 15.95 0.0
5.949 -2.228 40.64 14.83 -20.39 3.5 0.5673
0 0 0 0 0 0 0
1.274 2.118 34.57 15.1 5.41 2.51 0.0
2.035 6.024 49.62 16.75 17.43 5.14 1.7367
0 0 0 0 0 0 0
0.3 -1.774 33.97 -9.36 9.99 -14.53 0.0
1.896 6.062 37.46 35.99 11.46 23.05 0.7136
0 0 0 0 0 0 0
-0.724 -0.631 33.9 0.29 -1.7 2.53 0.0
-6.353 -0.255 29.41 -27.25 -0.64 -10.85 0.4009
0 0 0 0 0 0 0
-0.537 -0.092 33.46 -9.08 30.93 -4.26 0.0
-3.657 5.195 34.45 -12.55 12.31 -10.84 0.2562
0 0 0 0 0 0 0
-0.714 -0.54 35.09 0.99 3.17 0.73 0.0
-5.137 -3.742 38.5 -23.84 -17.04 10.58 0.8607
0 0 0 0 0 0 0
-0.84 0.147 34.58 -16.07 -11.42 -19.85 0.0
3.136 -5.531 30.96 5.68 -18.33 -13.16 0.5534
0 0 0 0 0 0 0
0.339 -0.039 33.86 24.0 5.9 -21.78 0.0
5.795 2.616 30.73 28.1 8.34 22.93 0.3409
0 0 0 0 0 0 0
0.087 0.048 34.03 6.32 0.64 -8.19 0.0
4.711 4.268 42.64 16.68 18.77 26.71 0.4278
0 0 0 0 0 0 0
-0.109 0.094 33.84 -8.91 21.91 6.66 0.0
-5.24 3.589 34.95 -9.24 -3.19 3.35 0.4762
0 0 0 0 0 0 0
-0.548 -2.106 32.82 29.37 -16.82 24.04 0.0
4.533 -4.449 36.33 22.73 -17.89 14.75 0.2055
0 0 0 0 0 0 0
1.435 0.037 35.76 -9.04 14.02 -0.18 0.0
6.351 0.087 36.92 17.96 29.58 20.92 1.0412
0 0 0 0 0 0 0
0.384 0.384 35.41 4.05 -19.2 6.03 0.0
-3.695 5.165 37.35 -7.1 27.0 3.25 0.6512
0 0 0 0 0 0 0
1.138 -2.171 31.26 -7.54 0.6 8.33 0.0
-6.184 -1.465 38.52 -24.17 10.63 -0.46 1.2404
0 0 0 0 0 0 0
0.726 -0.492 33.06 28.42 -17.73 13.79 0.0
6.221 -1.276 35.29 17.99 -4.1 2.95 0.2109
0 0 0 0 0 0 0
-0.04 0.02 34.01 -28.19 7.45 1.57 0.0
-6.184 -1.479 32.05 -30.19 -7.27 -21.9 0.329
0 0 0 0 0 0 0
0.066 0.359 34.26 1.45 1.45 8.75 0.0
-2.491 -5.856 43.78 -4.16 -35.92 16.85 0.4312
0 0 0 0 0 0 0
0.999 -1.072 31.62 -14.31 17.49 -1.42 0.0
2.36 5.899 30.97 0.08 18.27 2.28 0.6464
0 0 0 0 0 0 0
1.149 -0.835 33.76 -22.25 -17.74 8.19 0.0
-3.876 -5.041 42.1 -15.5 -14.52 19.57 0.277
0 0 0 0 0 0 0
-1.757 0.706 34.05 5.92 -1.88 -15.03 0.0
-5.324 3.482 31.13 -24.89 17.09 -1.41 0.2884
0 0 0 0 0 0 0
-1.196 0.029 33.6 -14.42 3.34 -7.27 0.0
-1.63 -6.148 38.53 -26.87 -17.07 18.48 1.6003
0 0 0 0 0 0 0
1.063 0.358 32.86 24.68 -14.7 -17.55 0.0
2.964 -5.621 30.71 -12.51 -34.93 -9.67 0.3062
0 0 0 0 0 0 0
-0.584 0.369 33.29 15.74 -20.78 9.93 0.0
-5.195 -3.66 43.54 -22.16 -1.4 6.38 0.4741
0 0 0 0 0 0 0
-1.408 -0.453 34.57 -3.7 11.0 9.3 0.0
-3.362 5.387 36.7 -2.99 16.64 -0.77 0.2545
0 0 0 0 0 0 0
-0.783 -0.04 34.33 11.4 29.17 13.41 0.0
-0.901 6.295 37.22 -9.87 25.53 1.46 0.3437
0 0 0 0 0 0 0
0.892 -0.203 32.32 18.24 -5.73 -3.9 0.0
5.388 -3.376 30.1 18.26 -12.11 -7.99 0.2601
0 0 0 0 0 0 0
1.155 -0.641 35.26 -9.26 6.41 -8.72 0.0
2.957 -5.632 44.32 5.23 -24.22 27.89 0.4222
0 0 0 0 0 0 0
0.095 0.287 33.89 3.01 25.35 -9.45 0.0
-1.028 6.28 32.97 -3.96 39.18 11.41 0.2032
0 0 0 0 0 0 0
0.229 1.204 33.83 20.19 24.3 5.86 0.0
3.746 5.128 35.07 16.83 20.37 4.64 0.1506
0 0 0 0 0 0 0
0.092 0.084 34.15 -24.32 10.63 31.26 0.0
-6.332 0.514 34.51 -7.67 -7.63 2.37 0.8018
0 0 0 0 0 0 0
1.021 -1.774 33.36 -25.79 18.5 1.29 0.0
-5.806 2.591 22.88 -32.73 -12.32 -0.73 1.4815
0 0 0 0 0 0 0
-1.23 -0.126 34.5 -22.43 1.41 -3.23 0.0
-4.105 4.846 30.28 -0.48 8.76 -17.71 0.4272
0 0 0 0 0 0 0
-0.155 -0.175 34.6 -10.12 -9.86 15.84 0.0
-4.397 -4.591 39.72 -28.07 -9.16 26.47 0.2342
0 0 0 0 0 0 0
-0.004 0.176 33.97 10.1 9.09 -21.75 0.0
5.503 3.169 34.28 18.06 9.19 2.99 0.3226
0 0 0 0 0 0 0
2.436 -2.069 33.58 -21.05 -4.23 -0.67 0.0
3.556 -5.262 34.82 30.49 -13.71 14.82 0.2595
0 0 0 0 0 0 0
2.03 -0.497 32.4 9.73 1.25 8.87 0.0
6.32 0.625 34.02 38.7 8.88 -12.72 0.2151
0 0 0 0 0 0 0
-0.509 2.584 33.13 10.72 -20.71 -15.99 0.0
3.031 5.594 34.64 -8.95 40.4 -8.64 0.7802
0 0 0 0 0 0 0
0.301 0.915 32.39 14.77 1.18 -15.5 0.0
4.978 3.947 34.25 7.96 30.6 24.98 0.7393
0 0 0 0 0 0 0
-0.287 0.4 33.69 7.59 -22.23 2.71 0.0
-4.838 -4.131 42.87 -21.21 -20.06 -12.39 0.4345
0 0 0 0 0 0 0
-2.891 0.091 33.12 23.61 -13.75 6.54 0.0
4.064 -4.882 35.93 22.3 -16.59 11.89 0.3164
0 0 0 0 0 0 0
-0.748 -2.772 32.94 7.47 -1.71 -26.93 0.0
4.551 -4.441 27.37 22.29 -27.68 -7.64 0.3876
0 0 0 0 0 0 0
-1.452 0.544 33.97 9.6 -12.22 1.15 0.0
5.479 3.218 52.44 13.6 9.11 17.44 0.9431
0 0 0 0 0 0 0
0.025 0.1 34.18 21.81 -3.68 -10.4 0.0
