x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.831 -0.45 65.85 -4.89 22.13 67.32 3.1076
-0.849 -0.37 66.09 -6.03 23.74 71.54 3.1112
-0.95 0.029 67.29 -5.65 21.33 71.81 3.128
-0.974 0.121 67.6 -6.45 22.05 71.6 3.1323
-1.116 0.606 69.18 -8.23 24.83 74.05 3.1543
-1.726 2.446 74.66 -10.65 26.38 76.21 3.2284
-8.436 19.059 120.0 -10.65 26.38 76.21 3.8234
0 0 0 0 0 0 0
-0.12 -0.079 37.39 9.38 2.87 5.0 0.0
-5.724 2.75 43.24 -17.77 6.73 -7.5 0.7223
0 0 0 0 0 0 0
-1.412 0.019 40.12 -2.44 -8.55 23.3 0.0
-1.183 -6.24 50.68 -29.52 -24.5 -3.36 1.036
0 0 0 0 0 0 0
0.917 0.707 44.09 -2.9 -18.56 -2.14 0.0
-3.016 -5.588 60.05 -8.8 0.16 -14.68 2.3863
0 0 0 0 0 0 0
0.26 0.004 39.02 4.17 23.65 16.03 0.0
-4.455 -4.526 56.21 0.58 -24.11 -17.46 2.0884
0 0 0 0 0 0 0
1.619 0.714 36.58 11.08 -2.98 9.62 0.0
0.662 -6.317 50.83 -2.68 -33.48 14.11 2.0947
0 0 0 0 0 0 0
0.59 -1.856 40.22 -13.51 -26.76 13.79 0.0
-2.202 -5.956 42.03 -10.44 -7.5 -1.62 0.5189
0 0 0 0 0 0 0
-0.952 -0.958 37.15 2.96 13.1 11.08 0.0
-4.697 4.275 47.86 -23.13 3.98 2.88 1.1873
0 0 0 0 0 0 0
0.317 -0.682 41.24 13.43 -21.56 5.77 0.0
-0.24 -6.346 52.34 9.42 -34.69 -9.58 0.7381
0 0 0 0 0 0 0
1.88 -0.678 43.3 -0.61 -8.13 -19.51 0.0
-4.582 4.399 45.63 -28.97 23.88 -6.2 1.4359
0 0 0 0 0 0 0
-0.96 -1.223 42.48 -0.81 11.06 -3.56 0.0
5.387 -3.365 48.08 25.89 -24.97 -11.37 0.6885
0 0 0 0 0 0 0
0.375 0.908 35.02 -1.98 -1.49 -12.87 0.0
4.203 2.476 63.5 25.61 9.48 18.83 3.0016
0 0 0 0 0 0 0
-0.019 0.404 42.91 0.17 4.96 -1.38 0.0
-0.357 6.341 46.52 -25.33 18.5 31.95 0.2314
0 0 0 0 0 0 0
0.58 -0.059 38.87 -11.94 2.88 -9.61 0.0
-4.909 4.029 44.81 -11.43 13.19 -3.24 0.4995
0 0 0 0 0 0 0
-0.786 0.846 39.25 -2.15 19.84 -6.03 0.0
-4.407 -4.573 56.05 -25.63 2.65 1.59 2.758
0 0 0 0 0 0 0
1.746 -0.593 37.73 14.77 -7.63 -7.13 0.0
5.3 -3.498 42.18 9.4 -17.9 -13.3 1.0336
0 0 0 0 0 0 0
-0.2 -0.206 42.9 7.99 1.97 8.85 0.0
-5.1 -3.783 52.82 -19.84 -4.86 -8.94 0.6149
0 0 0 0 0 0 0
0.934 1.503 37.88 1.54 -7.77 -11.52 0.0
