x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.01 0.092 63.93 -2.28 1.25 -11.58 0.0
-4.102 4.847 72.99 -37.35 8.49 3.31 0.3751
0 0 0 0 0 0 0
-1.234 0.138 64.49 15.99 -23.55 -28.75 0.0
-2.196 5.959 81.31 -6.11 37.37 19.17 0.5143
0 0 0 0 0 0 0
0.603 -0.107 62.99 -14.29 14.5 -4.56 0.0
-5.574 3.054 73.04 -28.59 24.83 29.11 0.3754
0 0 0 0 0 0 0
0.452 -1.589 63.5 -3.41 13.74 11.25 0.0
-1.26 0.697 88.16 35.7 7.69 42.59 0.849
-1.022 0.749 88.44 34.2 1.22 44.18 0.8557
-0.937 0.752 88.55 34.5 1.18 45.24 0.8582
-0.927 0.752 88.57 29.52 1.3 46.34 0.8585
-0.779 0.758 88.8 33.45 2.93 51.85 0.8635
0.042 0.83 90.07 29.54 3.3 56.37 0.888
0.058 0.832 90.1 26.0 10.7 55.37 0.8886
0.126 0.86 90.25 25.3 10.55 54.87 0.8912
0.234 0.905 90.48 19.78 15.9 56.66 0.8955
0.287 0.948 90.63 18.65 17.24 58.05 0.8982
0.678 1.309 91.85 16.1 20.28 56.95 0.9191
1.084 1.82 93.29 14.25 25.78 58.15 0.9443
1.154 1.947 93.57 12.76 24.29 57.83 0.9492
1.553 2.706 95.38 11.45 22.95 59.73 0.9805
2.9 5.407 102.41 13.82 25.76 61.14 1.0982
14.398 26.834 153.26 13.82 25.76 61.14 1.9299
0 0 0 0 0 0 0
0.612 1.856 63.24 -18.35 -24.92 -0.4 0.0
2.444 5.865 87.17 17.94 14.49 22.63 0.5967
0 0 0 0 0 0 0
0.591 -0.234 64.29 12.53 9.27 -10.71 0.0
2.655 5.773 74.9 2.64 31.2 20.6 0.3383
0 0 0 0 0 0 0
-1.281 0.027 64.44 -27.0 -6.65 -15.7 0.0
-0.708 -2.11 88.19 -2.66 -4.04 61.59 0.4437
-0.726 -2.137 88.61 -4.21 -2.08 63.6 0.4504
-0.746 -2.147 88.91 -3.41 -2.67 65.31 0.4551
-0.755 -2.154 89.07 -6.48 0.03 66.47 0.4576
-0.804 -2.154 89.58 -2.45 -3.27 67.97 0.4653
-0.852 -2.217 90.9 -6.71 -2.53 74.94 0.4847
-0.867 -2.223 91.07 -6.97 -2.99 76.63 0.487
-1.299 -2.408 95.82 -5.92 -3.52 80.12 0.5489
-12.264 -8.917 240.0 -5.92 -3.52 80.12 2.3485
0 0 0 0 0 0 0
0.347 -0.368 64.35 -0.98 9.71 -3.97 0.0
5.734 -2.731 78.19 35.33 -13.78 1.32 1.1228
0 0 0 0 0 0 0
-0.077 0.279 63.45 14.39 -23.46 -5.81 0.0
1.034 1.743 88.28 6.92 -4.87 81.96 0.7291
1.051 1.731 88.48 6.1 -3.12 83.15 0.7316
1.066 1.723 88.69 0.72 -2.86 84.76 0.7341
1.066 1.722 88.73 1.49 1.94 90.64 0.7345
1.095 1.76 90.49 2.57 2.98 91.35 0.754
1.14 1.812 92.09 2.8 0.89 94.58 0.7714
5.662 3.241 240.0 2.8 0.89 94.58 2.3353
0 0 0 0 0 0 0
-0.97 -0.299 65.13 15.38 2.43 -22.02 0.0
3.457 -0.917 88.1 -10.16 7.99 35.88 1.0284
0 0 0 0 0 0 0
-1.023 0.027 64.78 -2.9 1.78 19.12 0.0
-6.283 -0.92 73.68 -10.38 -2.93 21.94 0.5237
0 0 0 0 0 0 0
-0.077 0.094 62.63 5.84 5.48 -5.04 0.0
2.413 5.879 66.87 0.4 30.86 22.76 0.2453
0 0 0 0 0 0 0
1.176 1.126 65.94 10.16 -20.74 10.06 0.0
6.01 -2.055 78.7 13.66 1.65 -1.92 0.498
0 0 0 0 0 0 0
2.281 0.837 63.13 -19.74 2.94 7.22 0.0
-5.095 -3.793 74.43 -20.22 -12.41 -12.59 0.4624
0 0 0 0 0 0 0
-0.023 -0.548 64.63 -0.86 -1.86 22.77 0.0
6.347 0.247 82.5 23.4 23.08 -2.28 1.2355
0 0 0 0 0 0 0
0.372 0.579 63.8 -9.59 18.48 -7.68 0.0
-2.308 5.916 69.55 -28.73 37.25 -16.43 0.3418
0 0 0 0 0 0 0
0.022 0.652 63.2 -13.72 -2.24 5.48 0.0
-0.791 6.305 74.78 0.19 41.62 17.96 0.3064
0 0 0 0 0 0 0
-0.295 -0.129 64.2 12.44 12.48 -18.12 0.0
-4.842 4.111 79.99 -6.69 23.41 -10.54 0.8437
0 0 0 0 0 0 0
-0.584 -0.039 63.01 -0.71 0.48 15.65 0.0
-0.34 -6.341 79.74 -5.99 -12.45 -21.05 0.5903
0 0 0 0 0 0 0
