x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-1.572 6.153 66.43 -6.29 8.05 -19.76 0.4627
0 0 0 0 0 0 0
0.322 -0.315 63.67 -10.11 -4.95 24.34 0.0
6.198 1.386 83.08 17.51 25.19 -12.33 1.9458
0 0 0 0 0 0 0
0.104 -0.17 64.02 -4.83 -10.69 7.42 0.0
-2.989 -5.604 70.83 -1.99 -31.1 -8.3 0.6573
0 0 0 0 0 0 0
-0.266 -0.164 62.73 -7.98 -4.05 9.95 0.0
-1.699 2.765 88.1 -16.02 -0.25 46.58 3.1167
0 0 0 0 0 0 0
1.674 0.956 63.51 17.1 36.96 13.78 0.0
-1.435 6.187 72.87 -12.86 26.54 -1.39 0.704
0 0 0 0 0 0 0
-1.13 -1.465 66.08 12.37 -10.39 -10.95 0.0
-0.475 6.333 82.68 4.87 23.39 10.13 1.7269
0 0 0 0 0 0 0
-0.773 0.437 63.5 5.3 -6.04 -17.55 0.0
0.727 0.43 88.13 -3.59 -11.06 43.97 2.2322
0.725 0.423 88.16 -1.68 -7.88 39.77 2.2328
0.725 0.421 88.17 -3.68 -7.07 38.41 2.2331
0.724 0.419 88.18 0.02 -10.87 39.65 2.2334
0.724 0.403 88.24 0.77 -14.37 35.17 2.2348
0.725 0.381 88.29 -0.64 -11.13 42.37 2.2363
0.724 0.364 88.36 -3.7 -9.04 41.81 2.2378
0.71 0.331 88.51 -5.08 -7.97 41.9 2.2416
0.709 0.329 88.52 -0.81 -13.19 37.24 2.2418
0.708 0.317 88.56 -1.29 -12.85 37.19 2.2427
0.706 0.302 88.6 1.78 -17.08 36.76 2.2439
0.707 0.3 88.6 0.81 -20.44 42.11 2.244
0.707 0.28 88.65 2.39 -19.09 44.7 2.245
0.71 0.263 88.69 1.66 -14.75 44.94 2.2459
0.712 0.238 88.76 1.86 -20.16 45.38 2.2476
0.714 0.224 88.79 -2.33 -25.18 50.33 2.2483
0.713 0.214 88.81 -2.07 -25.65 52.24 2.2487
0.711 0.196 88.85 -2.45 -20.0 55.93 2.2494
0.71 0.185 88.88 -4.16 -23.52 58.64 2.2499
0.698 0.117 89.05 -4.27 -20.45 58.43 2.2528
0.696 0.107 89.08 1.23 -18.18 59.09 2.2533
0.697 0.09 89.13 6.48 -16.58 56.15 2.2542
0.701 0.079 89.17 7.81 -13.49 58.6 2.2549
0.721 0.045 89.32 4.99 -13.93 57.39 2.2574
0.725 0.035 89.36 7.06 -10.88 57.79 2.2581
0.738 0.014 89.47 9.85 -4.43 65.3 2.2601
0.756 0.006 89.59 9.62 -3.96 67.78 2.2619
0.766 0.002 89.66 10.01 -0.59 66.6 2.2629
0.777 0.001 89.73 9.57 -1.6 68.98 2.264
0.825 -0.007 90.08 13.69 -3.86 69.24 2.269
0.829 -0.008 90.1 15.34 -5.99 66.91 2.2693
0.881 -0.028 90.32 20.16 -5.1 69.96 2.2727
0.888 -0.03 90.35 19.88 -6.66 70.8 2.273
0.901 -0.035 90.4 23.57 -4.86 68.78 2.2737
0.993 -0.054 90.66 23.11 -3.46 69.5 2.2776
1.236 -0.09 91.4 25.08 -6.11 70.43 2.2881
1.27 -0.098 91.49 24.82 -6.13 69.59 2.2895
1.4 -0.13 91.85 24.71 -7.95 73.21 2.2947
1.466 -0.152 92.05 25.32 -10.21 74.59 2.2974
1.909 -0.33 93.36 23.33 -12.66 75.35 2.3149
1.987 -0.373 93.61 23.95 -16.38 77.7 2.3182
3.609 -1.482 98.87 23.88 -19.36 78.64 2.3859
5.11 -2.698 103.81 25.15 -20.9 77.72 2.4488
7.174 -4.413 110.19 23.32 -22.21 79.37 2.5308
23.515 -19.975 165.81 23.32 -22.21 79.37 3.2317
0 0 0 0 0 0 0
-0.471 -0.067 64.17 -10.5 10.51 13.57 0.0
-3.855 -0.281 88.1 5.91 3.67 14.94 1.848
0 0 0 0 0 0 0
-0.126 1.565 62.71 -6.3 24.69 0.85 0.0
-1.833 6.081 67.07 -22.89 8.55 13.66 1.0185
0 0 0 0 0 0 0
0.064 0.124 63.82 -3.29 23.18 -8.82 0.0
0.731 1.271 88.15 -21.58 29.81 35.7 1.6026
0.692 1.325 88.21 -21.6 29.06 35.8 1.6045
0.687 1.332 88.22 -22.86 25.66 41.32 1.6047
0.62 1.406 88.34 -28.39 27.61 38.28 1.6076
0.613 1.413 88.35 -31.14 23.69 45.79 1.6079
0.574 1.443 88.41 -36.4 19.79 46.39 1.6091
0.565 1.448 88.42 -40.35 18.98 42.72 1.6094
0.545 1.457 88.44 -42.62 18.44 44.66 1.6099
0.468 1.491 88.52 -41.83 14.2 47.72 1.6117
0.387 1.518 88.61 -43.83 12.94 48.93 1.6136
0.38 1.52 88.62 -42.01 14.52 49.33 1.6138
0.304 1.547 88.71 -39.66 11.78 51.13 1.6156
0.225 1.57 88.81 -35.25 8.03 53.68 1.6176
0.121 1.594 88.97 -36.62 5.3 56.48 1.6205
0.1 1.597 89.0 -37.11 2.67 60.17 1.6211
0.086 1.598 89.03 -41.17 -1.47 63.5 1.6215
-0.043 1.593 89.22 -41.48 -1.25 63.65 1.6246
-0.062 1.593 89.25 -41.12 -0.81 63.24 1.6251
-0.091 1.592 89.3 -40.08 0.51 62.14 1.6257
-0.226 1.594 89.51 -39.34 3.37 67.31 1.6291
-0.417 1.61 89.83 -33.66 4.16 70.96 1.634
-0.777 1.655 90.59 -33.14 5.06 69.46 1.6447
-1.256 1.728 91.6 -28.46 5.78 70.3 1.6591
-1.282 1.733 91.66 -29.12 11.74 71.22 1.6601
-1.382 1.773 91.91 -25.57 9.16 74.33 1.6635
-1.475 1.807 92.18 -24.29 10.99 75.51 1.6671
-1.666 1.893 92.77 -24.74 11.45 77.28 1.675
-1.975 2.036 93.74 -25.62 12.61 77.54 1.6875
-3.424 2.749 98.12 -25.35 14.51 80.11 1.744
-6.389 4.446 107.49 -27.26 13.43 84.62 1.861
-26.964 14.581 171.36 -27.26 13.43 84.62 2.6157
0 0 0 0 0 0 0
-0.459 -1.583 63.74 11.72 -12.89 -7.55 0.0
5.872 -2.419 67.36 17.39 0.76 15.11 0.7958
0 0 0 0 0 0 0
0.229 0.091 64.37 -1.92 -13.14 -3.56 0.0
0.623 6.322 77.97 -25.94 37.78 -10.41 1.1522
0 0 0 0 0 0 0
0.726 -0.611 64.17 9.21 4.12 7.84 0.0
-0.558 -2.818 88.1 3.72 -0.8 31.08 2.0326
0 0 0 0 0 0 0
-1.076 -1.475 63.18 20.64 -7.88 16.75 0.0
4.253 -4.716 82.62 10.41 -1.31 -4.17 1.9382
0 0 0 0 0 0 0
0.641 0.418 64.83 -1.7 28.41 -29.41 0.0
3.134 5.525 79.84 -12.72 42.15 -14.78 1.6571
0 0 0 0 0 0 0
0.683 -2.346 67.46 -15.2 12.15 -21.2 0.0
1.457 6.182 74.85 -5.42 27.36 -5.46 0.7632
0 0 0 0 0 0 0
-0.035 0.964 64.57 -2.5 -1.75 -18.14 0.0
2.738 5.73 78.7 13.59 19.36 1.07 1.8225
0 0 0 0 0 0 0
1.957 -1.077 64.83 17.26 -27.21 11.88 0.0
5.307 -3.487 71.65 7.65 -6.81 30.35 0.9451
0 0 0 0 0 0 0
-1.128 -0.904 64.63 -22.57 -0.73 15.42 0.0
-3.887 -5.023 70.39 -12.14 -32.4 5.44 0.7693
0 0 0 0 0 0 0
-1.09 1.151 64.17 4.3 9.17 -9.83 0.0
-0.394 1.493 88.22 28.31 -13.44 70.77 2.0224
-0.36 1.477 88.3 20.54 -6.81 72.81 2.0236
-0.357 1.476 88.31 17.3 -6.06 74.32 2.0238
-0.342 1.471 88.37 17.81 -3.85 74.94 2.0246
-0.327 1.468 88.44 19.38 -7.73 74.91 2.0255
-0.257 1.44 88.71 19.32 -3.02 78.36 2.0291
-0.201 1.431 88.94 18.2 2.78 79.65 2.032
-0.157 1.438 89.13 20.85 5.4 83.03 2.0344
-0.044 1.467 89.58 20.64 5.46 83.73 2.0398
0.015 1.483 89.82 14.19 2.71 83.32 2.0427
0.026 1.485 89.88 13.28 0.49 88.55 2.0434
0.05 1.486 90.04 15.85 -2.15 91.56 2.0452
0.615 1.409 93.31 18.32 1.2 95.52 2.0809
29.408 3.302 240.0 18.32 1.2 95.52 3.6167
0 0 0 0 0 0 0
0.741 -0.657 63.91 2.89 2.88 -5.31 0.0
-0.643 6.318 73.53 -19.1 2.16 11.14 0.7332
0 0 0 0 0 0 0
0.204 -0.906 64.92 17.68 8.57 6.55 0.0
-4.947 3.983 67.09 -7.0 32.34 -16.31 0.4956
0 0 0 0 0 0 0
0.116 0.846 65.6 25.02 15.16 -1.26 0.0
-6.339 -0.389 81.2 -38.99 1.37 15.39 1.1674
0 0 0 0 0 0 0
-3.556 -0.844 63.09 -1.61 -0.17 -15.09 0.0
1.437 -6.187 63.76 -12.91 -42.51 -21.01 1.909
0 0 0 0 0 0 0
-0.697 0.298 64.1 -21.89 -1.06 10.93 0.0
4.38 -4.598 74.22 0.92 -3.73 -21.76 1.245
0 0 0 0 0 0 0
-0.434 0.247 63.54 12.61 -4.25 -5.58 0.0
3.597 -5.235 69.61 22.12 -25.73 -13.1 0.9865
0 0 0 0 0 0 0
-0.226 -0.705 63.27 -11.16 12.56 -8.09 0.0
4.717 -4.252 68.19 -5.17 -49.83 -3.07 0.4988
0 0 0 0 0 0 0
0.102 -0.565 63.38 -10.54 -6.64 -2.1 0.0
-3.115 -5.534 68.71 3.83 -15.73 -22.44 0.5324
0 0 0 0 0 0 0
0.38 -0.184 63.94 -3.89 26.74 7.61 0.0
4.531 4.45 74.43 9.73 38.9 23.08 1.1714
0 0 0 0 0 0 0
-0.009 -0.042 64.04 -15.95 3.38 22.14 0.0
1.247 6.227 75.27 3.88 13.22 18.37 1.197
0 0 0 0 0 0 0
0.138 -0.47 63.99 9.64 -9.02 15.04 0.0
-0.1 -0.261 88.12 4.22 -17.58 31.81 1.3929
-0.096 -0.278 88.15 2.15 -19.22 27.97 1.3938
-0.096 -0.283 88.16 4.67 -17.25 25.26 1.3941
-0.09 -0.303 88.18 1.71 -17.93 30.79 1.3952
-0.09 -0.309 88.19 14.0 -16.54 35.57 1.3955
-0.084 -0.315 88.21 12.8 -19.24 43.38 1.396
-0.062 -0.348 88.28 9.24 -19.67 45.32 1.3976
-0.057 -0.36 88.31 13.74 -15.95 38.91 1.3983
-0.054 -0.364 88.32 9.24 -21.69 38.33 1.3985
-0.048 -0.378 88.34 6.67 -22.98 39.52 1.3991
-0.046 -0.383 88.35 9.92 -20.23 39.7 1.3994
-0.027 -0.422 88.43 10.85 -21.49 41.64 1.4013
-0.023 -0.429 88.44 12.89 -18.43 45.48 1.4016
-0.001 -0.462 88.52 7.72 -12.84 42.42 1.4034
0.007 -0.474 88.56 7.36 -15.17 45.37 1.4043
0.021 -0.503 88.65 7.01 -15.21 51.06 1.4063
0.027 -0.515 88.69 6.74 -11.61 53.74 1.4071
0.047 -0.551 88.86 8.79 -9.21 56.74 1.4101
0.05 -0.553 88.87 8.16 -10.64 56.05 1.4104
0.051 -0.555 88.88 12.07 -6.03 57.64 1.4106
0.058 -0.558 88.92 13.98 -13.51 58.7 1.4111
0.077 -0.576 88.99 13.28 -12.97 59.82 1.4125
0.081 -0.58 89.01 10.2 -15.13 59.71 1.4128
0.087 -0.59 89.05 11.09 -12.26 60.33 1.4134
0.089 -0.592 89.06 9.49 -11.62 60.35 1.4136
0.113 -0.622 89.21 9.05 -11.89 59.1 1.4162
0.115 -0.624 89.22 9.55 -10.94 60.71 1.4163
0.119 -0.629 89.25 12.86 -8.45 65.29 1.4168
0.154 -0.652 89.43 15.26 -7.21 66.66 1.4195
0.172 -0.66 89.51 19.44 -8.52 72.77 1.4207
0.188 -0.667 89.57 21.51 -13.74 78.05 1.4215
0.223 -0.69 89.69 20.62 -14.3 81.69 1.4231
0.324 -0.76 90.1 18.35 -17.53 86.4 1.428
0.388 -0.821 90.4 17.07 -18.05 86.28 1.4315
0.441 -0.877 90.66 21.7 -18.52 89.01 1.4346
0.488 -0.917 90.86 22.72 -16.76 89.01 1.4368
0.606 -1.004 91.32 20.94 -17.21 89.09 1.442
0.658 -1.047 91.54 21.02 -21.31 89.89 1.4445
1.147 -1.543 93.63 20.28 -22.93 90.53 1.4677
1.364 -1.788 94.6 23.69 -24.52 92.96 1.4784
2.746 -3.218 100.02 25.26 -25.32 94.61 1.5367
9.121 -9.608 123.89 26.12 -28.78 99.22 1.7891
21.266 -22.99 170.02 26.12 -28.78 99.22 2.254
0 0 0 0 0 0 0
0.708 0.616 64.12 17.11 22.43 -4.44 0.0
5.116 -3.763 69.88 25.13 -4.3 -19.09 0.7024
0 0 0 0 0 0 0
-1.9 0.178 64.62 -11.56 20.52 -13.46 0.0
-3.672 5.181 67.38 -8.82 4.26 15.19 0.3022
0 0 0 0 0 0 0
0.435 0.018 64.07 -9.91 0.36 -4.54 0.0
-3.26 -2.091 88.1 1.69 -6.91 40.41 1.5492
0 0 0 0 0 0 0
-1.463 2.032 64.1 5.18 22.28 19.28 0.0
-3.773 5.108 66.43 -26.35 23.89 22.64 0.4558
0 0 0 0 0 0 0
-0.634 -1.15 63.77 -7.11 -0.73 9.56 0.0
-1.701 -6.12 72.93 -18.88 -25.39 -2.67 0.7776
0 0 0 0 0 0 0
-0.267 1.041 63.91 1.96 -2.63 5.06 0.0
2.407 -5.878 85.06 8.05 -31.76 47.12 1.8779
0 0 0 0 0 0 0
-1.17 0.331 63.88 -31.94 -2.88 1.07 0.0
0.803 -0.934 88.13 6.77 20.62 48.34 2.4621
0.82 -0.881 88.25 3.91 22.75 48.44 2.4647
0.831 -0.821 88.38 3.49 23.2 44.69 2.4673
0.835 -0.791 88.43 3.66 24.28 42.63 2.4686
0.839 -0.763 88.48 5.53 24.36 41.21 2.4697
0.849 -0.721 88.55 4.68 20.9 46.97 2.4715
0.87 -0.628 88.76 5.21 17.36 47.14 2.4759
0.877 -0.605 88.82 10.62 16.89 48.85 2.4772
0.912 -0.549 88.99 6.1 19.42 51.66 2.4806
0.937 -0.47 89.2 10.84 16.51 55.91 2.4847
0.963 -0.43 89.33 11.44 18.57 53.91 2.4871
0.97 -0.419 89.37 11.88 23.07 54.87 2.4877
0.977 -0.405 89.4 11.52 16.0 59.75 2.4883
1.024 -0.34 89.64 11.61 15.89 59.79 2.4923
1.061 -0.289 89.83 9.46 15.94 58.64 2.4955
1.066 -0.281 89.86 8.94 10.87 66.63 2.4961
1.083 -0.26 89.99 7.64 12.68 69.7 2.4979
1.087 -0.253 90.03 8.51 14.0 74.98 2.4985
1.109 -0.218 90.22 11.22 14.55 77.6 2.501
1.244 -0.042 91.16 11.7 13.37 81.74 2.5131
1.389 0.123 92.17 15.15 7.06 82.78 2.5255
1.487 0.169 92.7 15.36 4.33 85.39 2.5319
1.529 0.181 92.94 13.44 7.46 87.81 2.5347
1.566 0.202 93.18 14.53 6.89 87.19 2.5375
1.636 0.234 93.59 13.22 6.7 90.73 2.5422
1.903 0.37 95.43 15.74 10.8 93.2 2.5625
2.651 0.884 99.86 13.81 8.77 95.77 2.61
9.129 4.998 144.78 12.76 11.03 101.03 3.079
22.238 16.328 240.0 12.76 11.03 101.03 4.0215
0 0 0 0 0 0 0
