x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
4.86 4.088 48.53 172.1 178.41 169.87 0.029
0 0 0 0 0 0 0
-0.708 -1.15 36.71 13.26 -11.23 1.51 0.0
4.872 4.073 42.37 168.56 175.79 160.45 0.0338
0 0 0 0 0 0 0
-0.318 -0.931 35.55 7.58 -14.32 5.44 0.0
4.882 4.062 40.84 176.66 159.62 164.79 0.0318
0 0 0 0 0 0 0
0.263 -0.962 35.87 14.78 -10.04 18.12 0.0
5.049 3.852 40.91 176.7 192.25 179.36 0.03
0 0 0 0 0 0 0
-1.173 -0.14 41.2 8.55 23.1 -15.12 0.0
3.992 4.939 46.65 160.11 176.23 178.26 0.0322
0 0 0 0 0 0 0
0.069 0.697 41.52 -22.9 -2.76 13.4 0.0
4.181 4.781 46.07 169.81 164.47 180.12 0.0275
0 0 0 0 0 0 0
-0.56 0.085 40.49 -2.41 -24.7 7.97 0.0
4.327 4.648 45.39 186.66 169.98 166.82 0.0304
0 0 0 0 0 0 0
0.697 0.581 38.56 15.96 9.1 25.16 0.0
4.501 4.48 42.56 184.29 169.06 183.68 0.0247
0 0 0 0 0 0 0
-0.842 -1.607 36.91 9.31 -8.77 -28.04 0.0
4.841 4.111 43.12 177.41 178.79 167.81 0.0354
0 0 0 0 0 0 0
-1.61 0.523 42.33 -4.06 8.29 -4.98 0.0
3.461 5.326 47.44 185.71 172.21 170.86 0.0306
0 0 0 0 0 0 0
0.197 -1.805 36.07 26.09 12.88 -15.67 0.0
5.335 3.447 41.17 181.94 173.85 181.9 0.0321
0 0 0 0 0 0 0
0.892 0.369 38.46 1.17 1.73 -0.26 0.0
4.817 4.138 42.63 167.27 175.89 174.52 0.025
0 0 0 0 0 0 0
-0.167 0.286 44.88 -10.85 16.24 16.45 0.0
4.124 4.831 49.5 165.39 183.83 166.42 0.0283
0 0 0 0 0 0 0
-0.912 1.432 40.34 18.67 -6.23 -1.67 0.0
3.18 5.497 44.59 172.79 183.2 167.3 0.0252
0 0 0 0 0 0 0
0.618 1.023 38.23 7.69 -11.05 -9.76 0.0
4.372 4.607 42.12 175.95 170.46 181.6 0.0241
0 0 0 0 0 0 0
-0.25 -1.315 38.02 -16.74 12.2 5.9 0.0
4.946 3.984 43.8 174.51 163.77 175.32 0.0337
0 0 0 0 0 0 0
0.598 1.816 39.09 15.52 -5.64 10.38 0.0
3.8 5.088 42.52 179.91 169.78 175.54 0.0217
0 0 0 0 0 0 0
-1.121 1.064 35.83 -26.64 2.48 5.19 0.0
3.274 5.443 40.41 171.68 178.1 171.16 0.027
0 0 0 0 0 0 0
-0.16 -1.521 44.41 12.79 -7.88 26.87 0.0
5.235 3.597 49.71 182.06 151.22 179.47 0.0328
0 0 0 0 0 0 0
0.076 1.308 38.83 30.52 -13.73 -5.22 0.0
3.914 5.002 42.55 172.63 182.07 178.07 0.0238
0 0 0 0 0 0 0
-1.095 -0.848 37.3 -4.27 0.65 6.66 0.0
4.525 4.457 42.87 168.98 172.63 158.78 0.0341
0 0 0 0 0 0 0
0.242 -0.423 37.01 -0.29 -3.63 15.94 0.0
4.788 4.174 41.9 159.94 170.4 169.36 0.0292
0 0 0 0 0 0 0
0.124 0.324 44.39 -11.84 18.6 13.04 0.0
4.493 4.49 48.73 178.51 166.38 182.07 0.0269
0 0 0 0 0 0 0
-0.899 1.173 39.07 34.9 9.76 13.08 0.0
3.509 5.293 43.77 174.45 163.25 182.32 0.0278
0 0 0 0 0 0 0
0.384 -0.162 39.52 25.31 -3.89 -3.42 0.0
4.803 4.154 44.16 161.5 182.85 163.54 0.0273
0 0 0 0 0 0 0
0.453 -1.133 36.69 -28.89 5.63 -19.49 0.0
5.144 3.725 41.53 170.34 171.28 163.23 0.0306
0 0 0 0 0 0 0
-0.451 -0.153 43.39 -2.86 15.56 -3.33 0.0
4.118 4.835 48.43 177.19 174.49 170.01 0.0293
0 0 0 0 0 0 0
0.057 -0.925 37.67 5.37 -11.29 -18.73 0.0
4.978 3.945 42.77 173.45 164.56 190.85 0.0307
0 0 0 0 0 0 0
-0.344 1.201 43.4 7.7 -7.15 37.28 0.0
3.648 5.198 47.68 181.59 167.22 178.38 0.0249
0 0 0 0 0 0 0
-0.441 0.904 37.21 -3.18 1.14 -9.6 0.0
